"gene","padj","logpadj","lfc","sextissue","direction"
"APOH",0.00461196539075143,2.33611396041075,1.32300796055657,"female_hypothalamus","m.n2"
"LOC769726",0.094288062523354,1.02554328826383,0.768549249569632,"female_hypothalamus","m.n2"
"ACTR2",0.094288062523354,1.02554328826383,-0.119423113834319,"female_hypothalamus","m.inc.d3"
"FAM122B",0.094288062523354,1.02554328826383,-0.1367936431261,"female_hypothalamus","m.inc.d3"
"SMARCA5",0.094288062523354,1.02554328826383,-0.139068716458495,"female_hypothalamus","m.inc.d3"
"PTEN",0.094288062523354,1.02554328826383,-0.141830511801606,"female_hypothalamus","m.inc.d3"
"SH3BGRL",0.094288062523354,1.02554328826383,-0.14461548632268,"female_hypothalamus","m.inc.d3"
"AP3D1",0.0837641757458831,1.07694168068223,-0.17394971634182,"female_hypothalamus","m.inc.d3"
"GRB2",0.0358753128431045,1.44520430306794,-0.181017255957618,"female_hypothalamus","m.inc.d3"
"SMARCA2",0.0837641757458831,1.07694168068223,-0.1831750045503,"female_hypothalamus","m.inc.d3"
"ACTR3",0.094288062523354,1.02554328826383,-0.183613360262206,"female_hypothalamus","m.inc.d3"
"SLC4A4",0.010135096901958,1.99417209464887,-0.199554331529784,"female_hypothalamus","m.inc.d3"
"ADRBK2",0.0976299484414346,1.01041694004069,-0.202316460424945,"female_hypothalamus","m.inc.d3"
"AAK1",0.094288062523354,1.02554328826383,-0.205572962774507,"female_hypothalamus","m.inc.d3"
"KIF3C",0.094288062523354,1.02554328826383,-0.207292898182865,"female_hypothalamus","m.inc.d3"
"PAK3",0.0358753128431045,1.44520430306794,-0.211046490924141,"female_hypothalamus","m.inc.d3"
"STXBP1",0.094288062523354,1.02554328826383,-0.251060821999745,"female_hypothalamus","m.inc.d3"
"C16ORF45",0.094288062523354,1.02554328826383,-0.294520812188762,"female_hypothalamus","m.inc.d3"
"BSN",0.094288062523354,1.02554328826383,-0.398042375564918,"female_hypothalamus","m.inc.d3"
