"gene","padj","logpadj","lfc","sextissue","direction"
"SCGN",0.062461751306889,1.20438584315649,1.02767598178391,"female_hypothalamus","m.n2"
"COPG2",0.0978292300776301,1.0095313643866,-0.594909870216146,"female_hypothalamus","m.inc.d17"
"RNF213",0.062461751306889,1.20438584315649,-0.602095522895545,"female_hypothalamus","m.inc.d17"
"IRF1",0.0990534020159567,1.00413060390752,-0.822353081122834,"female_hypothalamus","m.inc.d17"
"PLACL2",0.0389882136072178,1.40906666320394,-1.13009823104046,"female_hypothalamus","m.inc.d17"
"IFIT5",0.0168211097194002,1.77414535639101,-1.57685068860472,"female_hypothalamus","m.inc.d17"
"RSAD2",0.0283829949443145,1.54694178015538,-1.72993608233108,"female_hypothalamus","m.inc.d17"
"MX1",0.00404464635260796,2.39311944533112,-2.01844315078954,"female_hypothalamus","m.inc.d17"
"OASL",0.00175850452657622,2.75485650942577,-2.40626445717841,"female_hypothalamus","m.inc.d17"
"IFI6",7.31611287389369e-05,4.13571960279499,-3.33037072428045,"female_hypothalamus","m.inc.d17"
"IGJ",3.5967592685638e-07,6.44408862857932,-5.21405275549089,"female_hypothalamus","m.inc.d17"
"IGLL1",2.63808144361986e-08,7.57871180091676,-6.73219890437397,"female_hypothalamus","m.inc.d17"
