"gene","padj","logpadj","lfc","sextissue","direction"
"IGLL1",0.0571017549224533,1.24335054426859,3.4902074765163,"female_hypothalamus","m.inc.d17"
"IGJ",0.0201532188215256,1.69565557955836,3.28777002784347,"female_hypothalamus","m.inc.d17"
"IFI6",0.000321802749320794,3.49241024982758,3.10739304059488,"female_hypothalamus","m.inc.d17"
"OASL",0.0149830797954354,1.82439890755197,2.05797591516615,"female_hypothalamus","m.inc.d17"
"KPNA7",0.0839112650820599,1.07617973125041,1.87411736720082,"female_hypothalamus","m.inc.d17"
"LOC107049136",0.0918461523302044,1.03693903268165,1.321162285098,"female_hypothalamus","m.inc.d17"
"HK3",0.0618125172730261,1.20892356969852,1.17032416865829,"female_hypothalamus","m.inc.d17"
"FILIP1L",0.0457760573796475,1.33936161515641,0.719307001203936,"female_hypothalamus","m.inc.d17"
"GALNT15",0.0452524779146093,1.3443576349079,0.654961259048235,"female_hypothalamus","m.inc.d17"
"C1ORF95",0.0918461523302044,1.03693903268165,0.612522785832847,"female_hypothalamus","m.inc.d17"
"DOK1",0.0717336160898285,1.14427727583855,0.606909977172683,"female_hypothalamus","m.inc.d17"
"RNF213",0.0259174428521145,1.5864078504095,0.605972507225019,"female_hypothalamus","m.inc.d17"
"MPPED1",0.0531495294959255,1.27450057569812,0.578729484101327,"female_hypothalamus","m.inc.d17"
"IRF6",0.0884949300414448,1.05308160973264,0.55706861583204,"female_hypothalamus","m.inc.d17"
"FANCL",0.0872829669491439,1.05907049949876,0.54349720239067,"female_hypothalamus","m.inc.d17"
"DCLK3",0.0965255909447687,1.01535753087701,0.506228338370666,"female_hypothalamus","m.inc.d17"
"TYRO3",0.0385283429006661,1.41421966953807,0.487283025827138,"female_hypothalamus","m.inc.d17"
"P2RY1",0.0529503590801051,1.27613109040108,0.476622413499744,"female_hypothalamus","m.inc.d17"
"CAMK2N1",0.0918461523302044,1.03693903268165,0.472496894309163,"female_hypothalamus","m.inc.d17"
"RASGEF1A",0.0918461523302044,1.03693903268165,0.470268752420964,"female_hypothalamus","m.inc.d17"
"OGFR",0.0872829669491439,1.05907049949876,0.459344823999576,"female_hypothalamus","m.inc.d17"
"RPRD1A",0.044904708396971,1.34770811949521,0.440074305659722,"female_hypothalamus","m.inc.d17"
"GDPD5",0.0918461523302044,1.03693903268165,0.419331549833855,"female_hypothalamus","m.inc.d17"
"EPHX4",0.0717761339275651,1.14401993774341,0.405159155022756,"female_hypothalamus","m.inc.d17"
"MRAS",0.0918461523302044,1.03693903268165,0.396369451055114,"female_hypothalamus","m.inc.d17"
"RPL38",0.0784528125455174,1.10539148227331,0.338472351105555,"female_hypothalamus","m.inc.d17"
"UBR7",0.0974587710137622,1.01117906951236,0.329800094208822,"female_hypothalamus","m.inc.d17"
"TNFAIP1",0.0838668889475285,1.0764094668905,0.329595683144674,"female_hypothalamus","m.inc.d17"
"ARHGEF6",0.0918461523302044,1.03693903268165,0.321122626466643,"female_hypothalamus","m.inc.d17"
"DCUN1D5",0.0918461523302044,1.03693903268165,0.271759311624233,"female_hypothalamus","m.inc.d17"
"NTRK2",0.0732962270975031,1.13491837996878,0.268789785332219,"female_hypothalamus","m.inc.d17"
"PIK3CG",0.0484337624454492,1.31485179265429,0.246227212863321,"female_hypothalamus","m.inc.d17"
"GRM2",0.0918461523302044,1.03693903268165,0.226739502812916,"female_hypothalamus","m.inc.d17"
"POLA1",0.0620737254325307,1.20709218910407,0.216248930127526,"female_hypothalamus","m.inc.d17"
"ACTR3",0.0974587710137622,1.01117906951236,0.191424877854729,"female_hypothalamus","m.inc.d17"
"LRP3",0.0838668889475285,1.0764094668905,-0.19604665864881,"female_hypothalamus","m.inc.d9"
"FBXO40",0.0818987073472747,1.08672295289619,-0.215423724786688,"female_hypothalamus","m.inc.d9"
"KIAA0355",0.0402046722297657,1.39572347413699,-0.220458493309422,"female_hypothalamus","m.inc.d9"
"PANX2",0.0918461523302044,1.03693903268165,-0.236216669182333,"female_hypothalamus","m.inc.d9"
"FCHSD2",0.0219179435944291,1.65920019505476,-0.245129120074868,"female_hypothalamus","m.inc.d9"
"MEGF11",0.0371537817949138,1.42999697385303,-0.248476476235433,"female_hypothalamus","m.inc.d9"
"TMTC1",0.0918461523302044,1.03693903268165,-0.277552148726922,"female_hypothalamus","m.inc.d9"
"CAPRIN2",0.0945319898849658,1.02442120017293,-0.285817933654477,"female_hypothalamus","m.inc.d9"
"APPL2",0.044904708396971,1.34770811949521,-0.288015023310596,"female_hypothalamus","m.inc.d9"
"RNF149",0.0884949300414448,1.05308160973264,-0.290546366205787,"female_hypothalamus","m.inc.d9"
"RAB3IL1",0.0694647410192174,1.15823557909869,-0.291189283162064,"female_hypothalamus","m.inc.d9"
