"gene","padj","logpadj","lfc","sextissue","direction"
"SLC27A2",0.0431260693795696,1.36526012276185,1.14147032559987,"male_gonad","hatch"
"RPL35A",0.0179094512633553,1.74691772051321,0.929220647830455,"male_gonad","hatch"
"RPS17",0.0307121069673466,1.51269038828166,0.644286212640195,"male_gonad","hatch"
"RPL10L",0.0504271243151296,1.29733579745023,0.621302132973621,"male_gonad","hatch"
"RPL27",0.0214968557867142,1.66762505703034,0.57779377609956,"male_gonad","hatch"
"RPL32",0.0214968557867142,1.66762505703034,0.569793678938812,"male_gonad","hatch"
"RPS29",0.0995223197354345,1.00207950969749,0.565738974149568,"male_gonad","hatch"
"RPL10A",0.0683433713690479,1.16530360132216,0.56277827257772,"male_gonad","hatch"
"RPS4X",0.0814784599677766,1.08895718823615,0.532014043526737,"male_gonad","hatch"
"RPS15A",0.0209441869673361,1.67893649385864,0.52907172848525,"male_gonad","hatch"
"RPL30",0.00510134610122198,2.29231521072643,0.511023040117211,"male_gonad","hatch"
"RPL37",0.0526611628761249,1.27850955493166,0.506417004470623,"male_gonad","hatch"
"RPS27L",0.0485109692393938,1.31416004817098,0.506246042582718,"male_gonad","hatch"
"RPL31",0.00312293134185028,2.50543756369914,0.471473086599518,"male_gonad","hatch"
"RPS20",0.0995223197354345,1.00207950969749,0.469471296264231,"male_gonad","hatch"
"RPS10",0.088830488884347,1.05143794771666,0.463995162716183,"male_gonad","hatch"
"RPL13",0.0509299333888671,1.29302689183612,0.459852074765048,"male_gonad","hatch"
"RPS13",0.0345469029833781,1.46159087962164,0.444667390863914,"male_gonad","hatch"
"RPL36",0.0995223197354345,1.00207950969749,0.436458954499416,"male_gonad","hatch"
"RPL23A",0.0485109692393938,1.31416004817098,0.425113307821609,"male_gonad","hatch"
"RPLP0",0.0715259725459347,1.14553622833624,0.424546026374519,"male_gonad","hatch"
"SAP18",0.080589279730003,1.09372272573527,0.421484698111028,"male_gonad","hatch"
"RPL34",0.0995223197354345,1.00207950969749,0.41743220989579,"male_gonad","hatch"
"RPL17",0.0950561734347734,1.02201967257452,0.417042333860262,"male_gonad","hatch"
"RPS2",0.0659166263981469,1.18100502786071,0.410878961023996,"male_gonad","hatch"
"RPS16",0.0504271243151296,1.29733579745023,0.410104896976203,"male_gonad","hatch"
"EIF3I",0.0442550422295281,1.3540372404982,0.409680305814844,"male_gonad","hatch"
"RPL7",0.0485109692393938,1.31416004817098,0.4074816732548,"male_gonad","hatch"
"B4GALT2",0.0715259725459347,1.14553622833624,0.400960321712369,"male_gonad","hatch"
"RPS3",0.088830488884347,1.05143794771666,0.394400613866915,"male_gonad","hatch"
"RPSA",0.0643779784854125,1.19126266459377,0.394215877746365,"male_gonad","hatch"
"ATIC",0.0643779784854125,1.19126266459377,0.367985704634071,"male_gonad","hatch"
"RPL7A",0.0320172969232373,1.49461533640409,0.362642892557542,"male_gonad","hatch"
"NACA",0.0643779784854125,1.19126266459377,0.351516171155723,"male_gonad","hatch"
"RPL14",0.0659166263981469,1.18100502786071,0.337264241684094,"male_gonad","hatch"
"RPL21",0.0214968557867142,1.66762505703034,0.322578084480849,"male_gonad","hatch"
"RPS7",0.0875215631380358,1.05788493442745,0.304531050405502,"male_gonad","hatch"
"CIAPIN1",0.0963206659210589,1.01628052354429,0.294634501580239,"male_gonad","hatch"
"TRAPPC3",0.0526611628761249,1.27850955493166,0.248611510102085,"male_gonad","hatch"
"YIPF5",0.080589279730003,1.09372272573527,0.19208330381499,"male_gonad","hatch"
"LOC423247",0.0971344245276318,1.0126268284559,-0.214878412534682,"male_gonad","m.n2"
"RALGAPB",0.0756251188855137,1.12133392961178,-0.235322100332275,"male_gonad","m.n2"
"AGO1",0.088830488884347,1.05143794771666,-0.257116440231839,"male_gonad","m.n2"
"ANKRD26",0.0756251188855137,1.12133392961178,-0.285790814184991,"male_gonad","m.n2"
"RERE",0.0902956608658914,1.04433311909156,-0.288529500573967,"male_gonad","m.n2"
"KIAA1671",0.0756251188855137,1.12133392961178,-0.290868251515778,"male_gonad","m.n2"
"RBM33",0.0641950133610961,1.19249870641512,-0.331840664500413,"male_gonad","m.n2"
