"gene","padj","logpadj","lfc","sextissue","direction"
"AGRP",0.00178437775791179,2.74851319883346,1.61716235261801,"hypothalamus","male"
"OVALY",0.0810189098797665,1.09141360460327,1.61700838956837,"hypothalamus","male"
"LOC107057630",0.00505920766056702,2.295917494146,1.60903671400686,"hypothalamus","male"
"RAB6A",0.0708477693992653,1.14967381870996,1.59293393817293,"hypothalamus","male"
"C9ORF24",0.0201987165369617,1.69467622553476,1.5244712951313,"hypothalamus","male"
"MMP13",0.0660965937011295,1.1798209213755,1.39041342440377,"hypothalamus","male"
"CKS2",5.49234398753704e-27,26.2602422705593,1.3327679124465,"hypothalamus","male"
"ZNRF4",0.015557142438302,1.80807017195088,1.31685070242131,"hypothalamus","male"
"CMYA5",1.50343686343991e-21,20.822914805299,1.20145383271636,"hypothalamus","male"
"ARSK",1.78068161932284e-29,28.7494137241817,1.16718152089082,"hypothalamus","male"
"LOC427470",1.78846070289522e-12,11.7475205979826,1.15159244125542,"hypothalamus","male"
"LRRC19",4.8106064756278e-07,6.31780016844632,1.10897557625859,"hypothalamus","male"
"F2RL2",2.51521769866875e-24,23.5994244196582,1.10352922966503,"hypothalamus","male"
"DNAJB8",0.0584036167108979,1.23356025787133,1.09634684814839,"hypothalamus","male"
"SETD9",1.49090151627958e-22,21.8265510435684,1.08474690017571,"hypothalamus","male"
"LOC101750245",1.90130230104749e-05,4.72094882619659,1.07314598286169,"hypothalamus","male"
"EMB",4.50202048183567e-30,29.3465925335185,1.07017440063372,"hypothalamus","male"
"CETN3",6.10755047235299e-43,42.2141329353617,1.059143914842,"hypothalamus","male"
"LVRN",0.00159419367388061,2.79745891858093,1.05273987003029,"hypothalamus","male"
"PTCD2",7.53845829410701e-54,53.1227174635232,1.04553668590892,"hypothalamus","male"
"TROJAN",0.000128685829859438,3.89046927246363,1.04512282334406,"hypothalamus","male"
"NDUFS4",1.85425674551809e-30,29.7318301324127,1.03849698172662,"hypothalamus","male"
"NDUFAF2",6.88205022831229e-53,52.1622821620262,1.03805907876057,"hypothalamus","male"
"TTC33",3.79217233629958e-31,30.4211119342551,1.03205694405447,"hypothalamus","male"
"NAA35",1.28972319353617e-101,100.889503490026,1.03204188471382,"hypothalamus","male"
"LYRM7",5.62799816688951e-34,33.2496460526925,1.02641828050603,"hypothalamus","male"
"TPPP2",3.16826908890398e-06,5.49917793981511,1.0261091876222,"hypothalamus","male"
"CCNH",6.03645948005666e-40,39.2192177102387,1.02373627961998,"hypothalamus","male"
"CLTA",8.73399184734697e-21,20.0587872178021,1.0226517136374,"hypothalamus","male"
"SNX24",1.58769617519965e-59,58.799232601442,1.02089944308583,"hypothalamus","male"
"TMEM171",4.3827098143195e-26,25.3582572836723,1.01378706462811,"hypothalamus","male"
"KIAA0020",7.64143755903538e-53,52.1168249313161,1.01259778029828,"hypothalamus","male"
"ABHD17B",2.09456847546006e-44,43.6789054371513,1.01020460952609,"hypothalamus","male"
"LOC100859284",3.77177823691857e-54,53.423453849687,1.01002774869375,"hypothalamus","male"
"CZH5ORF63",2.36471178174506e-29,28.6262217848313,1.00959490175511,"hypothalamus","male"
"HAUS6",9.3706019634803e-68,67.0282325093235,1.0065676992717,"hypothalamus","male"
"COMMD10",6.84935207345036e-59,58.1643505094177,1.00320798373922,"hypothalamus","male"
"SMC2",1.54249585797262e-73,72.8117759934938,0.999078202956358,"hypothalamus","male"
"XRCC4",3.27446384224484e-51,50.4848598008376,0.99782700516654,"hypothalamus","male"
"AK3",1.94234066813467e-79,78.7116745966135,0.997769849167713,"hypothalamus","male"
"HSDL2",9.35780922447078e-57,56.0288258129165,0.995881410258673,"hypothalamus","male"
"MRPS27",2.04255824670292e-40,39.6898255500411,0.995324764609493,"hypothalamus","male"
"SUSD1",2.53084600363094e-18,17.5967342798943,0.993248951955924,"hypothalamus","male"
"GNG10",3.83427060485581e-25,24.4163172399065,0.991290136941324,"hypothalamus","male"
"ATG12",3.11287021557406e-63,62.506838985914,0.989788310776843,"hypothalamus","male"
"TMEM246",5.92360053601972e-36,35.22741423625,0.988845086821936,"hypothalamus","male"
"SPAG8",0.0194755691844224,1.71050984097033,0.986965568114951,"hypothalamus","male"
"LOC100859353",5.87218329632073e-06,5.23120039666518,0.983875228507179,"hypothalamus","male"
"FXN",3.52030972895325e-83,82.4534191241191,0.983377898746681,"hypothalamus","male"
"WDR36",1.5445269991809e-103,102.81120449559,0.977449134110968,"hypothalamus","male"
"LOC100859442",1.15905368711998e-11,10.9358964471426,0.976525248084174,"hypothalamus","male"
"PPAP2A",5.70973860187013e-84,83.2433837737794,0.975539645665686,"hypothalamus","male"
"RGMB",1.55013726666419e-48,47.8096298427876,0.973088223396516,"hypothalamus","male"
"LRRC70",3.97213210960983e-73,72.4009763156851,0.971580924333744,"hypothalamus","male"
