"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","ABCA4",1,"NS",0.00743692474153995,"lay",-1.60926300412942,0
"male_pituitary","AMER3",1,"NS",0.0219523041871678,"lay",-0.55557695499569,0
"male_pituitary","ANAPC15",1,"NS",0.0495569983650281,"inc.d3",0.408695341064297,0
"male_pituitary","ANXA5",1,"NS",0.00991231492190058,"inc.d3",1.24114456974121,0
"male_pituitary","APCDD1L",1,"NS",0.00291855506092008,"lay",-1.78080837207871,0
"male_pituitary","ATOH7",1,"NS",0.00343023859550201,"inc.d3",2.50514976386805,0
"male_pituitary","ATP2B4",1,"NS",0.0155429119763698,"inc.d3",1.16803741238066,0
"male_pituitary","BCAS2",1,"NS",0.010358510827592,"inc.d3",0.321463927240468,0
"male_pituitary","BRDT",1,"NS",0.0438473485393588,"lay",-1.95648057564959,0
"male_pituitary","C11H19ORF40",2.42243018460263e-23,"lay",1.78869540323608e-27,"lay",-19.1201771886882,22.6157487306358
"male_pituitary","C1ORF146",1,"NS",0.00701409490193254,"lay",-4.23445910711445,0
"male_pituitary","C6",1,"NS",0.0347472608166842,"inc.d3",1.10043689024079,0
"male_pituitary","C7",1,"NS",0.0477204660389485,"inc.d3",1.0907240446808,0
"male_pituitary","C8A",1,"NS",0.0156006256696233,"inc.d3",1.37461336856743,0
"male_pituitary","CA7",1,"NS",0.048660919222958,"lay",-1.82906136146577,0
"male_pituitary","COL19A1",1,"NS",0.0193007860038166,"inc.d3",1.70858038548813,0
"male_pituitary","COL20A1",1,"NS",0.0409409885847615,"lay",-0.962770120037778,0
"male_pituitary","CRYBB2",1,"NS",0.0245956819897649,"lay",-2.22343254717163,0
"male_pituitary","CTSB",1,"NS",0.0255468058326246,"inc.d3",0.615239840111674,0
"male_pituitary","CWH43",1,"NS",0.0164405148631097,"inc.d3",1.43107266006925,0
"male_pituitary","CYP11A1",1,"NS",0.00440864132857577,"inc.d3",1.40857302646844,0
"male_pituitary","DCLK3",1,"NS",0.00301294612254367,"lay",-0.687129215427272,0
"male_pituitary","DGKH",1,"NS",0.00802943505258975,"inc.d3",0.955496660827402,0
"male_pituitary","DMXL1",1,"NS",0.0178555772449237,"inc.d3",0.842664102684322,0
"male_pituitary","DND1",1,"NS",0.0163528615224893,"inc.d3",1.10387510403226,0
"male_pituitary","DSG4",1,"NS",0.0374334002448342,"lay",-1.53534835242562,0
"male_pituitary","EARS2",1,"NS",0.0322875984193437,"inc.d3",0.520850257994535,0
"male_pituitary","EDC3",1,"NS",0.0162118046217462,"inc.d3",0.322122755982028,0
"male_pituitary","EXD3",1,"NS",0.021130530779321,"inc.d3",0.753766590994158,0
"male_pituitary","F3",1,"NS",0.0202260631488506,"lay",-0.914878888911906,0
"male_pituitary","FAM109A",1,"NS",0.00734283969498139,"inc.d3",1.11352491120601,0
"male_pituitary","FBN3",1,"NS",0.0335657067526444,"lay",-1.16990727455147,0
"male_pituitary","GAB3",1,"NS",0.0191432453103045,"lay",-0.50921039937558,0
"male_pituitary","GAREML",1,"NS",0.0121251382635751,"inc.d3",3.17150181916361,0
"male_pituitary","GAS8",1,"NS",0.0307256071684147,"inc.d3",0.352686240827233,0
"male_pituitary","GDPD4",1,"NS",0.0428362611143251,"lay",-1.24498275616186,0
"male_pituitary","GPATCH4",1,"NS",0.0260037510308409,"inc.d3",0.530574348614042,0
"male_pituitary","GPC3",1,"NS",0.0198632029975647,"lay",-0.950054731898473,0
"male_pituitary","GPR158",1,"NS",0.0143537751909249,"lay",-0.434887863789581,0
"male_pituitary","GRASP",1,"NS",0.0479370252920057,"inc.d3",0.884137045522454,0
"male_pituitary","GRIN1",1,"NS",0.0417022951462449,"lay",-1.45614698603486,0
"male_pituitary","GSTT1",1,"NS",0.00221824052562924,"inc.d3",0.835423517887744,0
"male_pituitary","GSTT1L",1,"NS",0.0171950129859191,"inc.d3",1.35440648739029,0
"male_pituitary","GUCA1B",1,"NS",0.0321210837769109,"inc.d3",3.05390004822331,0
"male_pituitary","HTR4",1,"NS",0.0329425990978282,"lay",-1.46770707214063,0
"male_pituitary","IL4R",1,"NS",0.0308089278751637,"lay",-0.604258966868003,0
"male_pituitary","ITIH2",1,"NS",0.00228308833079332,"lay",-2.15740255172214,0
"male_pituitary","KCTD18",1,"NS",0.0107143274128703,"inc.d3",1.45966768715468,0
"male_pituitary","KIAA0586",1,"NS",0.0208943386258059,"lay",-0.592689509672704,0
"male_pituitary","LGALS3",1,"NS",0.0295113839279721,"inc.d3",0.86788076278433,0
"male_pituitary","LOC100858647",1,"NS",0.00343902775001724,"lay",-2.8627859795125,0
"male_pituitary","LOC100859449",1,"NS",0.0320849488973065,"inc.d3",3.06470909634478,0
"male_pituitary","LOC101748788",1,"NS",0.00788686648864632,"lay",-2.2934030404364,0
"male_pituitary","LOC101749333",1,"NS",0.0073544585644943,"inc.d3",0.886357725280068,0
"male_pituitary","LOC107049255",1,"NS",0.0159962462481619,"lay",-3.25806486038325,0
"male_pituitary","LOC107049275",1,"NS",0.0446551926866491,"inc.d3",1.96448221906823,0
"male_pituitary","LOC107050965",1,"NS",0.0477265341407681,"inc.d3",3.38491538009595,0
"male_pituitary","LOC107051128",1,"NS",0.0129058518079908,"lay",-1.39127476570542,0
"male_pituitary","LOC107051449",1,"NS",0.00409227031723231,"inc.d3",0.882111432405102,0
"male_pituitary","LOC107055658",1,"NS",0.0443805249872572,"inc.d3",1.06313279654155,0
"male_pituitary","LOC107055918",1,"NS",0.00742095464453845,"inc.d3",3.7305502922625,0
"male_pituitary","LOC107056587",1,"NS",0.00831541718969409,"inc.d3",3.830755198184,0
"male_pituitary","LOC107057057",1,"NS",0.0248091426954431,"inc.d3",0.468414437263062,0
"male_pituitary","LOC422926",1,"NS",0.00286702439078884,"lay",-1.92451469782333,0
"male_pituitary","LOC423629",1,"NS",0.00741183957531125,"lay",-2.23319222063598,0
"male_pituitary","LOC427775",1,"NS",0.0481277273812361,"inc.d3",2.94595201638022,0
