"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_hypothalamus","ABCA4",1,"NS",0.0388911075148976,"extend",0.876926775687639,0
"female_hypothalamus","ADPRH",1,"NS",0.0492470788251018,"prolong",-0.848579159373991,0
"female_hypothalamus","ADPRHL",1,"NS",0.00331979770250433,"prolong",-0.76192206626799,0
"female_hypothalamus","ARHGAP36",1,"NS",0.0235125089074231,"extend",2.0625863312985,0
"female_hypothalamus","ASL2",1,"NS",0.0126674406866417,"prolong",-0.78046759057124,0
"female_hypothalamus","ATXN1L",1,"NS",0.0353953698480319,"prolong",-0.412722725938659,0
"female_hypothalamus","BCHE",1,"NS",0.026133536086256,"extend",0.725550079205723,0
"female_hypothalamus","CA13",1,"NS",0.00693565787725818,"extend",0.95998483155615,0
"female_hypothalamus","CASR",1,"NS",0.0129303533535086,"extend",0.735572109951695,0
"female_hypothalamus","CCDC3",1,"NS",0.018098830228952,"extend",0.640425588422423,0
"female_hypothalamus","CCM2L",1,"NS",0.0334673983478616,"prolong",-0.857011156432279,0
"female_hypothalamus","CLDN1",1,"NS",0.0350352333947859,"extend",0.663940563906471,0
"female_hypothalamus","CYP24A1",1,"NS",0.00704494753271758,"extend",1.48061595679249,0
"female_hypothalamus","DEXI",1,"NS",0.0462346791669989,"prolong",-0.499846823030406,0
"female_hypothalamus","DISC1",1,"NS",0.00496321037950516,"extend",1.33130820736048,0
"female_hypothalamus","DND1",1,"NS",0.01449377863002,"prolong",-1.76085979601273,0
"female_hypothalamus","EMILIN3",1,"NS",0.0394199873543694,"prolong",-2.60354835718302,0
"female_hypothalamus","F13B",1,"NS",0.0241226903453255,"extend",1.81462533546473,0
"female_hypothalamus","FAM180B",1,"NS",0.0140586100379611,"extend",1.01789301289942,0
"female_hypothalamus","FIGF",1,"NS",0.0158147469701462,"extend",0.701742509388118,0
"female_hypothalamus","FKBP5",1,"NS",0.000876512745036762,"extend",0.64726772579129,0
"female_hypothalamus","FRMD8",1,"NS",0.0229426924522602,"prolong",-0.769143487958446,0
"female_hypothalamus","GAS2L3",1,"NS",0.0403215234536837,"extend",1.12799718591611,0
"female_hypothalamus","GJA10",1,"NS",0.0373604279983492,"prolong",-0.616342414719185,0
"female_hypothalamus","GPSM1",1,"NS",0.0478935396823014,"prolong",-0.483409691598666,0
"female_hypothalamus","HAO2",1,"NS",0.0169880812820193,"prolong",-1.70447164771291,0
"female_hypothalamus","HOXA4",1,"NS",0.0421021751701461,"extend",1.67518277524146,0
"female_hypothalamus","KCNJ15",1,"NS",0.0488144167168349,"extend",1.43844540783094,0
"female_hypothalamus","KLHL40",1,"NS",0.0205640337103377,"extend",2.44279086740492,0
"female_hypothalamus","KLHL6",1,"NS",0.0103298002642842,"extend",0.63184510026875,0
"female_hypothalamus","LAMB3",1,"NS",0.0247869026387268,"prolong",-1.47088019272263,0
"female_hypothalamus","LMX1B",1,"NS",0.00923430716569867,"extend",1.58214067586936,0
"female_hypothalamus","LOC101747652",1,"NS",0.0374586833998519,"prolong",-0.736910597331507,0
"female_hypothalamus","LOC101752063",1,"NS",0.0400920832570874,"extend",2.59096517004298,0
"female_hypothalamus","LOC107050953",1,"NS",0.0185179329108148,"prolong",-2.31385428856187,0
"female_hypothalamus","LOC107053447",1,"NS",0.0146617593023519,"extend",0.910863608791107,0
"female_hypothalamus","LOC107053690",1,"NS",0.00798825741135926,"extend",1.42673886141279,0
"female_hypothalamus","LOC107054077",1,"NS",0.045846497434431,"extend",1.36311981233661,0
"female_hypothalamus","LOC416959",1,"NS",0.0451052401054455,"extend",0.774825392947147,0
"female_hypothalamus","LOC417962",1,"NS",0.0287530554645045,"extend",0.893576482711463,0
"female_hypothalamus","LOC420516",1,"NS",0.0394007432616877,"extend",0.51246281217983,0
"female_hypothalamus","LOC420748",1,"NS",0.0373129549857856,"extend",1.11557023269599,0
"female_hypothalamus","LOC769267",1,"NS",0.0183772973406842,"extend",2.78250026739905,0
"female_hypothalamus","LOC772158",1,"NS",0.0025275699880757,"prolong",-1.42430369965836,0
"female_hypothalamus","MED20",1,"NS",0.0295719342202861,"prolong",-0.44468963768211,0
"female_hypothalamus","NOS3",1,"NS",0.0387923084528434,"prolong",-0.65956907079495,0
"female_hypothalamus","NPSR1",1,"NS",0.0081987029782826,"extend",1.70358672330654,0
"female_hypothalamus","NPVF",1,"NS",0.00563444730863521,"extend",2.15797759511666,0
"female_hypothalamus","PCP4L1",1,"NS",0.0378136468430873,"prolong",-0.845578309924,0
"female_hypothalamus","PDE5A",1,"NS",0.0347605946881276,"extend",0.42393034037412,0
"female_hypothalamus","PLA2G1B",1,"NS",0.0423954276791287,"prolong",-0.870147686202886,0
