"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_hypothalamus","ADPRHL1",1,"NS",0.0408382638981419,"prolong",-1.59680505542901,0
"male_hypothalamus","ARHGAP15",1,"NS",0.0473008478510892,"extend",0.58366733167977,0
"male_hypothalamus","BIRC7",1,"NS",0.0374193014399659,"prolong",-0.703570232583589,0
"male_hypothalamus","BRIP1",1,"NS",0.0420145460848203,"extend",0.500298636201373,0
"male_hypothalamus","BTG4",1,"NS",0.0445892821707452,"extend",0.748588729629659,0
"male_hypothalamus","C1H11ORF70",1,"NS",0.00780948381417972,"extend",0.920058670191711,0
"male_hypothalamus","C4H4ORF47",1,"NS",0.0281893634695523,"extend",1.37954343873074,0
"male_hypothalamus","CABP7",1,"NS",0.0141665135351507,"prolong",-0.910121860869078,0
"male_hypothalamus","CCDC39",1,"NS",0.0289313151155058,"extend",0.525444201648093,0
"male_hypothalamus","CD8A",1,"NS",0.0165147099702334,"extend",1.18920363701147,0
"male_hypothalamus","CILP2",1,"NS",0.0423633034686226,"prolong",-1.31635766689137,0
"male_hypothalamus","CYYR1",1,"NS",0.0178420824291872,"prolong",-0.642143582882155,0
"male_hypothalamus","DRAXIN",1,"NS",0.0476694456408656,"prolong",-0.436083679382116,0
"male_hypothalamus","DRD3",1,"NS",0.00398012485314956,"prolong",-1.64429712817436,0
"male_hypothalamus","EBF2",1,"NS",0.0280676018417418,"prolong",-0.712281265202594,0
"male_hypothalamus","ECM2",1,"NS",0.0302362652475078,"extend",0.493597882233689,0
"male_hypothalamus","FAM110A",1,"NS",0.0233237595586678,"extend",2.06927264197279,0
"male_hypothalamus","FAM221A",1,"NS",0.0499483131743556,"extend",0.719195186076394,0
"male_hypothalamus","FBXW10",1,"NS",0.0348602357797746,"extend",4.17901707129005,0
"male_hypothalamus","FGF2",1,"NS",0.040019130519964,"prolong",-0.834349131953742,0
"male_hypothalamus","GCNT4",1,"NS",0.0268213260985862,"extend",0.605315544076205,0
"male_hypothalamus","GPR12",1,"NS",0.0192643242412978,"prolong",-0.475341389000281,0
"male_hypothalamus","GPR6",1,"NS",0.0392229710306839,"prolong",-0.465403327796941,0
"male_hypothalamus","GVIN1",1,"NS",0.0123879585605641,"prolong",-0.98088517421975,0
"male_hypothalamus","HABP2",1,"NS",0.0153219108792403,"prolong",-1.88237984971709,0
"male_hypothalamus","HAPLN1",1,"NS",0.022236325040579,"prolong",-1.1836128351738,0
"male_hypothalamus","HSPA4L",1,"NS",0.00806947782149953,"prolong",-1.07379199555994,0
"male_hypothalamus","HSPB8",1,"NS",0.0453964207293717,"prolong",-0.58538214639079,0
