"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_hypothalamus","ACSM3",1,"NS",0.031177098419985,"early",0.9513252573639,0
"female_hypothalamus","ANXA8",1,"NS",0.0344541193815087,"early",1.40679688995537,0
"female_hypothalamus","ATP6",1,"NS",0.00204821209817303,"n5",-2.85059445562499,0
"female_hypothalamus","BIRC5",1,"NS",0.0411224013163465,"early",0.62747929261641,0
"female_hypothalamus","C14ORF180",1,"NS",0.0396467233282047,"early",1.55985044212717,0
"female_hypothalamus","C18ORF42",1,"NS",0.0453597787838659,"n5",-0.674963137051319,0
"female_hypothalamus","C9ORF69",1,"NS",0.0111462720190934,"n5",-0.383037865381983,0
"female_hypothalamus","CARNS1",1,"NS",0.0238749832665397,"early",0.818918882214193,0
"female_hypothalamus","CCR7",1,"NS",0.0442194513195708,"early",1.51053192573245,0
"female_hypothalamus","CDC26",1,"NS",0.0256427528661921,"n5",-0.613224594115396,0
"female_hypothalamus","CFI",1,"NS",0.0378531424031257,"early",1.448747353275,0
"female_hypothalamus","CLK1",1,"NS",0.0133638506231218,"n5",-1.49822825330335,0
"female_hypothalamus","CNOT6L",1,"NS",0.0218188565759656,"early",1.18467720093873,0
"female_hypothalamus","DMGDH",1,"NS",0.0130767021389007,"early",1.11775508863202,0
"female_hypothalamus","DNM3",1,"NS",0.0388546207731475,"early",1.24638633183848,0
"female_hypothalamus","ENPP1",1,"NS",0.024448891394601,"early",0.548584194449395,0
"female_hypothalamus","FANCA",1,"NS",0.00205752029562753,"early",0.825157349170955,0
"female_hypothalamus","FCGBP",1,"NS",0.0419526595112046,"early",0.568932668698484,0
"female_hypothalamus","FETUB",1,"NS",0.047485545328192,"early",1.19579931560962,0
"female_hypothalamus","GNAT3",1,"NS",0.0367066725247719,"early",2.11551362836967,0
"female_hypothalamus","GSC",1,"NS",0.00719835940432934,"n5",-1.37275271592052,0
"female_hypothalamus","HS2ST1",1,"NS",0.023921100904163,"n5",-0.938706858775912,0
"female_hypothalamus","IL22RA1",1,"NS",0.0101996466747258,"early",1.69985178317713,0
"female_hypothalamus","INAFM2",1,"NS",0.0498385646542654,"n5",-0.660499921118534,0
"female_hypothalamus","JPH2",1,"NS",0.00384447761259054,"n5",-2.63714753100466,0
"female_hypothalamus","KCNS2",1,"NS",0.0308586932474222,"early",0.634237512683901,0
"female_hypothalamus","LDHB",1,"NS",0.019596111036442,"n5",-0.561640131071014,0
"female_hypothalamus","LOC100857843",1,"NS",0.0433327401673629,"n5",-0.760322441276125,0
"female_hypothalamus","LOC100858505",1,"NS",0.0386390326599357,"n5",-0.540284196264885,0
"female_hypothalamus","LOC101749246",1,"NS",0.0266834524993956,"early",2.23224649430517,0
"female_hypothalamus","LOC101752206",1,"NS",0.0324299703187647,"n5",-2.04772217325841,0
"female_hypothalamus","LOC107050551",1,"NS",0.0315648729431769,"n5",-0.497864720325032,0
"female_hypothalamus","LOC107050953",1,"NS",0.0152902974907147,"n5",-2.64133664736437,0
"female_hypothalamus","LOC107051173",1,"NS",0.0348635132097816,"early",1.25211247487028,0
"female_hypothalamus","LOC107055436",1,"NS",0.000441621120826336,"early",2.02899161824149,0
"female_hypothalamus","LOC107056848",1,"NS",0.012865613811312,"n5",-3.78330740262601,0
"female_hypothalamus","LOC420789",1,"NS",0.0467861360889119,"early",2.01329302589701,0
"female_hypothalamus","LOC423653",1,"NS",0.0144747484711487,"early",0.829048557536297,0
"female_hypothalamus","LOC427010",1,"NS",0.0134389480377049,"early",1.08701391834434,0
"female_hypothalamus","LOC428278",1,"NS",0.0178302633812188,"early",0.829395278975561,0
"female_hypothalamus","LOC428319",1,"NS",0.0381228514142171,"early",2.05654107764484,0
"female_hypothalamus","LRP1B",1,"NS",0.0163794618917324,"early",0.758968608694371,0
"female_hypothalamus","MANSC4",1,"NS",0.0272378775324864,"early",1.06610970800906,0
"female_hypothalamus","MST1",1,"NS",0.043710596190609,"early",1.44303068491134,0
"female_hypothalamus","NOXRED1",1,"NS",0.0312230887410585,"n5",-1.12702794062756,0
"female_hypothalamus","NPVF",1,"NS",0.0417560199870981,"n5",-1.65404802748985,0
"female_hypothalamus","PANX3",1,"NS",0.0489039599352315,"early",0.726334677845145,0
"female_hypothalamus","PCDHA12",1,"NS",0.00438304784066348,"early",1.12572321731068,0
"female_hypothalamus","PITX2",1,"NS",0.0157353380793796,"n5",-1.928065916145,0
"female_hypothalamus","PLCD3",1,"NS",0.0167954237235549,"n5",-2.44042454614604,0
"female_hypothalamus","PNLIPRP3",1,"NS",0.0381073860771528,"n5",-1.51542734425352,0
"female_hypothalamus","PPDPF",1,"NS",0.0213445983990924,"n5",-0.567584200391905,0
"female_hypothalamus","PPP2R5C",1,"NS",0.0417759934743555,"early",1.00044259105462,0
"female_hypothalamus","PTPRQ",1,"NS",0.0222088622464923,"early",0.636688091838591,0
"female_hypothalamus","RBP7",1,"NS",0.0115795879544017,"early",2.05230319940524,0
"female_hypothalamus","RP13-1032I1.10",1,"NS",0.0428530735071812,"n5",-0.638269920855014,0
"female_hypothalamus","SEC61B",1,"NS",0.0149389961763362,"early",0.605387182517975,0
"female_hypothalamus","SLC22A3",1,"NS",0.0456394375243863,"n5",-0.669149756778582,0
"female_hypothalamus","SLC35B3",1,"NS",0.0493941614803438,"early",0.338235394335952,0
"female_hypothalamus","SLC38A11",1,"NS",0.0444932326902311,"early",1.2539103068424,0
"female_hypothalamus","SLC7A7",1,"NS",0.00517360195649529,"early",1.01520169453864,0
"female_hypothalamus","SLC7A9",1,"NS",0.000115598240806539,"early",2.26875062653647,0
"female_hypothalamus","SMC6",1,"NS",0.0284767751512511,"early",0.614664215517598,0
"female_hypothalamus","TBX20",1,"NS",0.0347201070820575,"early",1.07211746597149,0
"female_hypothalamus","TDRD1",1,"NS",0.015982354343279,"early",1.14956763337694,0
"female_hypothalamus","TGM4",1,"NS",0.000444356882127073,"n5",-3.03924671067357,0
"female_hypothalamus","TIMD4",1,"NS",0.0454532174932784,"early",1.87428160930461,0
"female_hypothalamus","TMPRSS3",1,"NS",0.0326713711514642,"early",1.38925877344663,0
"female_hypothalamus","UNKL",1,"NS",0.0194301073373042,"early",1.08649344038183,0
"female_hypothalamus","ZNF609",1,"NS",0.0167504695148991,"early",2.81245116071976,0
