"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"hypothalamus","AAMP",0.23008063060151,"NS",0.0074986675620543,"hatch",-0.445145843105851,0.638119940987837
"hypothalamus","AARS",0.159106623096898,"NS",0.00266726569858261,"hatch",-0.462429328150716,0.798311741694914
"hypothalamus","ABCA13",0.489105480823877,"NS",0.044022332207624,"n5",0.743695117568941,0.310597470529301
"hypothalamus","ABCB11",0.265660487484549,"NS",0.0114452499504499,"n5",0.768677935176546,0.575673034763597
"hypothalamus","ABCB5",0.00242516323431445,"hatch",5.51884222327493e-07,"hatch",-6.02161991835456,2.61525902432928
"hypothalamus","ABCB8",0.294578168791499,"NS",0.014770247255646,"hatch",-0.516141161575385,0.530799441894955
"hypothalamus","ABCC8",0.478720206488811,"NS",0.0422835587732216,"n5",0.515453674918031,0.319918240825173
"hypothalamus","ABCF2",0.307330883480007,"NS",0.0161323652710434,"hatch",-0.322882249265268,0.512393795581505
"hypothalamus","ABCF3",0.321579447765378,"NS",0.0179465528340943,"hatch",-0.375748841696014,0.492711714921421
"hypothalamus","ABCG1",0.35931169296959,"NS",0.0230641001606112,"n5",0.427532537419804,0.44452864945402
"hypothalamus","ABHD16A",0.226791809341215,"NS",0.00683304092295678,"hatch",-0.476580732745601,0.644372634180131
"hypothalamus","ABI1",0.266438955135077,"NS",0.0115843416626352,"n5",0.424924735753371,0.574402278137683
"hypothalamus","ABTB1",0.234931126416339,"NS",0.00842815637955587,"hatch",-0.349784769523594,0.629059439010796
"hypothalamus","AC104534.3",0.445279290589464,"NS",0.0363518294385323,"hatch",-0.608735296555342,0.351367502919228
"hypothalamus","ACAN",0.187729604257164,"NS",0.00408698531404597,"n5",0.800011339310762,0.726467235360932
"hypothalamus","ACBD4",0.252901141691418,"NS",0.0105895039227537,"hatch",-0.597157123978741,0.5970492100816
"hypothalamus","ACOT7",0.381078493637532,"NS",0.0267388004714191,"hatch",-0.428656017054276,0.418985560170622
"hypothalamus","ACP5",0.209503161492609,"NS",0.0053237926951395,"hatch",-1.27182202535259,0.67880941895814
"hypothalamus","ACSBG2",0.445649650448796,"NS",0.0365862136337541,"hatch",-0.452242846152587,0.351006429785149
"hypothalamus","ACSM3",0.360739111718655,"NS",0.0232675099344765,"hatch",-0.959636538341197,0.442806768458637
"hypothalamus","ACSM4",0.268555543055429,"NS",0.0120598408168713,"n5",0.928075663782051,0.570965879246249
"hypothalamus","ACTN1",0.213214935685227,"NS",0.00567689011799399,"n5",0.90239235349254,0.67118237629423
"hypothalamus","ACY1",0.197101704657868,"NS",0.00486748565213165,"hatch",-0.498250274739114,0.705309619656101
"hypothalamus","ADAM9",0.232290687210184,"NS",0.0080750732360953,"hatch",-0.388721579012683,0.633968201195464
"hypothalamus","ADAMTS18",0.266438955135077,"NS",0.0116369964633099,"n5",0.478616890485914,0.574402278137683
"hypothalamus","ADCYAP1",0.232290687210184,"NS",0.00810500527072089,"hatch",-0.593460815348749,0.633968201195464
"hypothalamus","ADGRV1",0.187729604257164,"NS",0.00412968104639139,"n5",0.692973245955253,0.726467235360932
"hypothalamus","ADIRF",0.238338310962297,"NS",0.00878649921320461,"hatch",-1.40767339810624,0.62280614270508
"hypothalamus","ADRA2C",0.382605640284623,"NS",0.0269032494005527,"n5",0.528382132233858,0.417248631991857
"hypothalamus","ADSL",0.475717290788263,"NS",0.0414624263912398,"hatch",-0.35999594607479,0.322651063090379
"hypothalamus","AFAP1L1",0.24172402572057,"NS",0.00913517499737886,"hatch",-0.662036927056046,0.616680181535651
"hypothalamus","AFF3",0.197101704657868,"NS",0.00481419080416024,"n5",0.831912385790416,0.705309619656101
"hypothalamus","AGBL1",0.351527183745565,"NS",0.0218970827834938,"n5",0.6196225438997,0.454041085169868
"hypothalamus","AGPAT2",0.332180911697425,"NS",0.0194274052126765,"hatch",-0.583319033024427,0.478625327280944
"hypothalamus","AIFM2",0.153872843189901,"NS",0.0022785734864133,"hatch",-0.713759147403924,0.812838021451621
"hypothalamus","AKAP5",0.268779796853282,"NS",0.0121120148300195,"n5",0.891077188499999,0.570603378642345
"hypothalamus","AKAP7L",0.507478435618869,"NS",0.047674036581009,"n5",0.898027179388491,0.294582407583633
"hypothalamus","ALAD",0.169265057731569,"NS",0.00301826409828959,"hatch",-0.529213275162015,0.771432686312852
"hypothalamus","ALDH1A1",0.387485864769999,"NS",0.0275998806811066,"hatch",-0.934816969293739,0.41174413564634
"hypothalamus","ALDH1A2",0.517309616992156,"NS",0.0499843609828126,"n5",0.494567873976677,0.286249447808193
"hypothalamus","ALDH9A1",0.419130867101702,"NS",0.0326076690684598,"hatch",-0.319425859241783,0.37765035415469
"hypothalamus","ALDOB",0.236290320492311,"NS",0.00854724626663159,"hatch",-0.783069840970277,0.626554068646421
"hypothalamus","ALOX5",0.159106623096898,"NS",0.00266656688959767,"hatch",-0.6429420737702,0.798311741694914
