"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_hypothalamus","ACSS1",1,"NS",0.00697913485973804,"inc.d9",-0.41618782780008,0
"male_hypothalamus","ALDOB",1,"NS",0.00894058618133197,"inc.d9",-0.741526872637919,0
"male_hypothalamus","ATP2B1",1,"NS",0.0420936020379992,"prolong",0.500612973731752,0
"male_hypothalamus","ATP6V1C2",1,"NS",0.0246546814774838,"inc.d9",-0.956702577544111,0
"male_hypothalamus","AVP",1,"NS",0.0492757875507353,"prolong",0.922586281291925,0
"male_hypothalamus","BCL11A",1,"NS",0.0413416550073893,"prolong",0.613727790870406,0
"male_hypothalamus","C17H9ORF171",1,"NS",0.0331538077436854,"inc.d9",-0.491881581144896,0
"male_hypothalamus","C4H4ORF47",1,"NS",0.00452022672897404,"inc.d9",-1.74651450429194,0
"male_hypothalamus","C9H2ORF72",1,"NS",0.0331095529916757,"inc.d9",-0.780440568570877,0
"male_hypothalamus","CALCA",1,"NS",0.000241930679354713,"inc.d9",-2.15552673836633,0
"male_hypothalamus","CAMK4L",1,"NS",0.0302003226760517,"prolong",0.453427420895598,0
"male_hypothalamus","CBLN2",1,"NS",0.0402534861254225,"inc.d9",-0.763632212305683,0
"male_hypothalamus","CCDC39",1,"NS",0.00830076478355269,"inc.d9",-0.609719497192971,0
"male_hypothalamus","CENPP",1,"NS",0.0122772394431045,"prolong",4.15444081430925,0
"male_hypothalamus","CIB3",1,"NS",0.0313841385700907,"inc.d9",-1.14618535559593,0
"male_hypothalamus","CILP",1,"NS",0.00842520283651971,"inc.d9",-0.963743714797785,0
"male_hypothalamus","CILP2",1,"NS",0.0190719999885747,"prolong",1.59643506509853,0
"male_hypothalamus","CNIH3",1,"NS",0.0130726819719232,"inc.d9",-0.585848947826559,0
"male_hypothalamus","DGKG",1,"NS",0.0467154124912287,"prolong",0.528050347744261,0
"male_hypothalamus","ECHDC2",1,"NS",0.0354327747653226,"inc.d9",-0.433366459205375,0
"male_hypothalamus","ECM2",1,"NS",0.00330279823677379,"inc.d9",-0.625481965009464,0
"male_hypothalamus","EGR1",1,"NS",0.0440589540222438,"prolong",0.581495545196251,0
"male_hypothalamus","EIF1AD",1,"NS",0.0126278638052867,"prolong",0.90265859110743,0
"male_hypothalamus","EMCN",1,"NS",0.0381573964794234,"inc.d9",-0.338116006309018,0
"male_hypothalamus","EYA4",1,"NS",0.0263123996208583,"prolong",0.546632549167003,0
"male_hypothalamus","FAM183A",1,"NS",0.00213611623193374,"inc.d9",-1.09036647636627,0
"male_hypothalamus","FAM212B",1,"NS",0.0151668813641418,"inc.d9",-0.673367259822608,0
"male_hypothalamus","FANCA",1,"NS",0.00778571813312824,"inc.d9",-0.865739045789466,0
"male_hypothalamus","FBLIM1",1,"NS",0.0348110513179741,"prolong",0.719978623503935,0
"male_hypothalamus","FBLN2",1,"NS",0.0173158959974117,"prolong",0.746382956392596,0
"male_hypothalamus","FGFR4",1,"NS",0.0436154624644299,"prolong",1.51251115592129,0
"male_hypothalamus","FRMD1",1,"NS",0.0295360388867955,"inc.d9",-0.596699240580002,0
"male_hypothalamus","FZD4",1,"NS",0.0458134181995597,"prolong",0.458401466338977,0
"male_hypothalamus","GABRR3",1,"NS",0.00683021368674516,"prolong",1.18545623147513,0
"male_hypothalamus","GBX2",1,"NS",0.00829159565700825,"inc.d9",-1.14560774380584,0
"male_hypothalamus","GNAS",1,"NS",0.00985024696361987,"prolong",1.54428340726325,0
"male_hypothalamus","GPR82",1,"NS",0.0288777027834935,"inc.d9",-1.45006109957059,0
"male_hypothalamus","GSDMA",1,"NS",0.0370186144173979,"inc.d9",-0.925610586758919,0
"male_hypothalamus","HCRT",1,"NS",0.00743283012978667,"inc.d9",-1.09431950108164,0
"male_hypothalamus","HCRTR2",1,"NS",0.0150710044193366,"prolong",0.705406600161558,0
