"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_hypothalamus","ABCC8",1,"NS",0.0187059148759719,"n5",0.60452910959343,0
"male_hypothalamus","ACOT12",1,"NS",0.040813828127665,"bldg",-0.5223262763096,0
"male_hypothalamus","ADAM33",1,"NS",0.0356030795027592,"bldg",-0.712305328878809,0
"male_hypothalamus","ADGRF4",1,"NS",0.0399122992669207,"bldg",-1.62273959929915,0
"male_hypothalamus","AEBP1",1,"NS",0.0409359842821133,"bldg",-0.637286885139368,0
"male_hypothalamus","AGRP",1,"NS",0.0144341053163333,"bldg",-2.83061182414593,0
"male_hypothalamus","ALPK3",1,"NS",0.0437053446931053,"bldg",-0.543679348906054,0
"male_hypothalamus","AMT",1,"NS",0.0417551791818047,"bldg",-0.71617375217418,0
"male_hypothalamus","ANKRD16",1,"NS",0.0287876198599379,"n5",1.57457004909998,0
"male_hypothalamus","ANKRD28",1,"NS",0.0409446524200208,"n5",0.915011690771827,0
"male_hypothalamus","APOD",1,"NS",0.0418433043493658,"bldg",-0.797984774847654,0
"male_hypothalamus","ATIC",1,"NS",0.0234736282138718,"bldg",-0.434908924437625,0
"male_hypothalamus","BCL6",1,"NS",0.00744003874058873,"bldg",-0.464812562523252,0
"male_hypothalamus","BLEC3",1,"NS",0.00246066835013891,"bldg",-0.817351222872705,0
"male_hypothalamus","BMP4",1,"NS",0.0424770501989278,"bldg",-0.609793461759805,0
"male_hypothalamus","BRS3",1,"NS",0.0461309807610811,"n5",0.863294869331366,0
"male_hypothalamus","BTG2",1,"NS",0.0117407756413328,"n5",1.13211297661337,0
"male_hypothalamus","C4H4ORF47",1,"NS",0.0162026774117936,"bldg",-1.37501530137981,0
"male_hypothalamus","CAMK4",1,"NS",0.0280979453014497,"n5",0.528742106933695,0
"male_hypothalamus","CAPN2",1,"NS",0.0138356152662105,"bldg",-0.963752078028269,0
"male_hypothalamus","CASP9",1,"NS",0.0229535415001788,"n5",0.810000248209736,0
"male_hypothalamus","CCDC113",1,"NS",0.0363023396639461,"bldg",-0.951096258232478,0
"male_hypothalamus","CCDC15",1,"NS",0.0425437786261979,"bldg",-0.642245243114451,0
"male_hypothalamus","CCDC80",1,"NS",0.03339263290154,"bldg",-0.572620396175495,0
"male_hypothalamus","CD163L1",1,"NS",0.0321262952531071,"bldg",-2.1220980196113,0
"male_hypothalamus","CD93",1,"NS",0.0405417659113217,"bldg",-0.743921990713856,0
"male_hypothalamus","CILP",1,"NS",0.0232573790619741,"bldg",-0.848564209941056,0
"male_hypothalamus","CISH",1,"NS",0.0200456447576662,"n5",0.581721617673209,0
"male_hypothalamus","CKLF",1,"NS",0.027629366920268,"bldg",-1.06626950746689,0
"male_hypothalamus","CLDN1",1,"NS",0.0475265522931563,"bldg",-0.64877732242651,0
"male_hypothalamus","CLMN",1,"NS",0.0169629758992865,"n5",0.59905620509921,0
"male_hypothalamus","COL1A1",1,"NS",0.000144241596429726,"bldg",-1.26381069183536,0
"male_hypothalamus","COL1A2",1,"NS",0.00377009584255481,"bldg",-0.672399717124466,0
"male_hypothalamus","COL6A1",1,"NS",0.00632281094908247,"bldg",-0.641235347777956,0
"male_hypothalamus","CPA6",1,"NS",0.0208192201450029,"n5",0.954616603892574,0
"male_hypothalamus","CUTA",1,"NS",0.00711200260138288,"bldg",-1.29367965648915,0
"male_hypothalamus","DDC",1,"NS",0.0211267898265313,"bldg",-0.779069750874641,0
"male_hypothalamus","DEPDC1",1,"NS",0.0237760307711327,"bldg",-1.48092018529931,0
"male_hypothalamus","DES",1,"NS",0.0282122111668697,"bldg",-0.666182805217478,0
"male_hypothalamus","DMRT2",1,"NS",0.0187076485265739,"n5",2.18593494324388,0
"male_hypothalamus","ELK3",1,"NS",0.00315539878487344,"bldg",-0.535548454949224,0
"male_hypothalamus","EN1",1,"NS",0.0458648081306065,"n5",3.6623057077307,0
"male_hypothalamus","F8",1,"NS",0.0130044427000504,"bldg",-0.708204678959724,0
"male_hypothalamus","FAM105A",1,"NS",0.0240962076649307,"n5",0.611901635868615,0
"male_hypothalamus","FAXDC2",1,"NS",0.0296261913344658,"bldg",-0.97037431631367,0
"male_hypothalamus","FGF3",1,"NS",0.0111875923709311,"n5",1.69880646538024,0
"male_hypothalamus","FILIP1L",1,"NS",0.0431100982627641,"n5",0.587205013677474,0
"male_hypothalamus","GABRA5",1,"NS",0.0165072128901694,"n5",0.773611124625368,0
"male_hypothalamus","GAL",1,"NS",0.0172607765041861,"bldg",-1.34266003552243,0
"male_hypothalamus","GALNT15",1,"NS",0.0276746763641628,"n5",0.56052598235637,0
"male_hypothalamus","GCHFR",1,"NS",0.0318854490861363,"bldg",-0.868211736859015,0
"male_hypothalamus","GCM2",1,"NS",0.0342236988430489,"bldg",-2.37491749282598,0
"male_hypothalamus","GDA",1,"NS",0.0229217246834692,"n5",0.731916729838664,0
"male_hypothalamus","GSTM2",1,"NS",0.033097167855437,"bldg",-0.67662349940024,0
"male_hypothalamus","HAPLN1",1,"NS",0.0268458793835502,"bldg",-1.11384314812128,0
"male_hypothalamus","HEMGN",1,"NS",0.0155340815581877,"bldg",-0.738878569745604,0
"male_hypothalamus","HKDC1",1,"NS",0.0363762710471901,"bldg",-0.512418997714763,0
"male_hypothalamus","HTR2C",1,"NS",0.0357001435174161,"n5",0.592720866515839,0
"male_hypothalamus","HTR4",1,"NS",0.009375675401212,"n5",0.808095044292705,0
"male_hypothalamus","IFI6",1,"NS",0.0017092252807383,"n5",2.35544864854613,0
"male_hypothalamus","IFIT5",1,"NS",0.0269786189771235,"n5",1.03603483720654,0
"male_hypothalamus","IGJ",1,"NS",0.0176540617577371,"n5",2.11177725622426,0
"male_hypothalamus","IGLL1",1,"NS",0.0106397825154128,"n5",2.7387334265742,0
"male_hypothalamus","IL17REL",1,"NS",0.021413899323199,"bldg",-0.7959965768095,0
"male_hypothalamus","ITIH3",1,"NS",0.0136652985119725,"bldg",-0.875334959909153,0
"male_hypothalamus","KCNA1",1,"NS",0.042168331769811,"n5",0.690647112839764,0
"male_hypothalamus","KCNAB1",1,"NS",0.00860984268076431,"n5",0.501152637864652,0
