"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_hypothalamus","A2ML1",0.233597271600013,"NS",0.0445583987274584,"m.n2",0.626851426859495,0.631532234059547
"female_hypothalamus","AADAT",0.0524442172648229,"m.n2",0.00401107592545245,"m.n2",0.391596539494353,1.28030239209258
"female_hypothalamus","AAMP",0.0299250032697561,"hatch",0.00163800589528287,"hatch",-0.47593869179518,1.52396579346835
"female_hypothalamus","AARS",0.0315663675023517,"hatch",0.00180234528429499,"hatch",-0.424845583842441,1.50077539164121
"female_hypothalamus","ABCB11",0.00680557593618561,"m.n2",0.000147529468428113,"m.n2",1.02750628830427,2.16713511582092
"female_hypothalamus","ABCB5",3.57151234662283e-05,"hatch",2.99875092075804e-08,"hatch",-6.56042266170602,4.44714784419241
"female_hypothalamus","ABCC8",0.115167628388419,"NS",0.0137330920443581,"m.n2",0.584335701131479,0.938669576363658
"female_hypothalamus","ABCF2",0.144097009499263,"NS",0.0196220948741841,"hatch",-0.309610557108696,0.841345032173137
"female_hypothalamus","ABCF3",0.0245289088113377,"hatch",0.00120867210061244,"hatch",-0.445542898841552,1.61032177131075
"female_hypothalamus","ABCG1",0.00589287384426543,"m.n2",0.000113382946953028,"m.n2",0.594292694144438,2.22967285626203
"female_hypothalamus","ABHD16A",0.0375309698220268,"hatch",0.00244648868239149,"hatch",-0.476042227377756,1.42561021302063
"female_hypothalamus","ABHD8",0.125766834027907,"NS",0.015868451007414,"hatch",-0.378407515515622,0.90043387159117
"female_hypothalamus","ABI1",0.0172246714721845,"m.n2",0.000678416188050317,"m.n2",0.520369535496452,1.76384905268176
"female_hypothalamus","ABTB1",0.117245222663102,"NS",0.014211542140982,"hatch",-0.330405362421734,0.930904844248891
"female_hypothalamus","AC005943.2",0.015866089492517,"hatch",0.0005970522952302,"hatch",-0.726504996225578,1.79953010040931
"female_hypothalamus","AC024592.12",0.0986145004073638,"hatch",0.0108542942971848,"hatch",-0.524179895330406,1.00605922112483
"female_hypothalamus","AC104534.3",0.0766791361732255,"hatch",0.0073278588267215,"hatch",-0.64586765513089,1.11532278829938
"female_hypothalamus","ACAD9",0.220869771995556,"NS",0.0407144873955629,"hatch",-0.295219274716528,0.655863717147216
"female_hypothalamus","ACAN",0.00139844646868278,"m.n2",1.02473750853787e-05,"m.n2",1.21974188797789,2.85435415339016
"female_hypothalamus","ACAP2",0.0657671295230159,"m.n2",0.00577506497519592,"m.n2",0.760017483544716,1.18199111297607
"female_hypothalamus","ACAP3",0.104599036801216,"NS",0.0118722820947567,"m.n2",0.453381320457178,0.980472314645063
"female_hypothalamus","ACBD4",0.0724719553906255,"hatch",0.00671896381372297,"hatch",-0.592148911339797,1.13983002067562
"female_hypothalamus","ACE2",0.162814755331781,"NS",0.0240599470515478,"hatch",-0.819398776463757,0.788306239073429
"female_hypothalamus","ACOT7",0.0215202560437307,"hatch",0.00098722798887735,"hatch",-0.527805468021017,1.66715256582545
"female_hypothalamus","ACP2",0.250191209817219,"NS",0.0495188006301846,"hatch",-0.371721560049082,0.601727952815813
"female_hypothalamus","ACP5",0.0443157236275387,"hatch",0.00311877697768038,"hatch",-1.32632624758168,1.35344215474551
"female_hypothalamus","ACPP",0.173065838201563,"NS",0.0270764530353018,"hatch",-0.806240968040457,0.761788649887388
"female_hypothalamus","ACSBG2",0.213143122168501,"NS",0.03834656430434,"hatch",-0.436980531645948,0.671328676868409
"female_hypothalamus","ACSF2",0.156251339970734,"NS",0.0223631031924008,"hatch",-0.446018023650807,0.806176249571723
"female_hypothalamus","ACSM4",0.0195358539327892,"m.n2",0.00083429310047868,"m.n2",1.15216369801578,1.70916760055423
"female_hypothalamus","ACSM5",0.222272834508498,"NS",0.0411767169950481,"m.n2",0.71181716317729,0.65311361217269
"female_hypothalamus","ACTN1",0.0266754903056856,"m.n2",0.00136217868975679,"m.n2",1.00454320581243,1.57388758933192
"female_hypothalamus","ACY1",0.0156969173783791,"hatch",0.000578704762518671,"hatch",-0.551626578742113,1.80418562765491
"female_hypothalamus","ACYP2",0.182028988178652,"NS",0.0295738865614677,"hatch",-0.431941100490019,0.739859444962495
"female_hypothalamus","ADAM23",0.0950203359340538,"m.n2",0.0102556106412298,"m.n2",0.838956420922916,1.02218343851324
"female_hypothalamus","ADAM9",0.0146785207686236,"hatch",0.000516510043075757,"hatch",-0.415448289696472,1.83331770834319
"female_hypothalamus","ADAMTS13",0.0830358899866128,"m.n2",0.00828103974716815,"m.n2",0.803191686922389,1.08073415516408
"female_hypothalamus","ADAMTS18",0.102116516571345,"NS",0.011442412512536,"m.n2",0.482867272149287,0.990904008396242
"female_hypothalamus","ADAMTS19",0.120048797788643,"NS",0.0148079426934163,"m.n2",0.681639654573728,0.920642184764579
"female_hypothalamus","ADAMTS2",0.171091127699743,"NS",0.0263277393666652,"hatch",-0.877439146497549,0.766772511154105
"female_hypothalamus","ADAMTS5",0.146522128428335,"NS",0.0201983790505743,"m.n2",0.543003015668686,0.834096781258057
"female_hypothalamus","ADAMTSL2",0.0642404158153423,"m.n2",0.00550660155412788,"m.n2",0.668674150867505,1.1921916566191
"female_hypothalamus","ADCY5",0.162305905517081,"NS",0.0238816679794502,"m.n2",0.384098873598109,0.789665678036853
"female_hypothalamus","ADCY9",0.0862462073757515,"m.n2",0.00882145774242478,"m.n2",0.471441349112062,1.06425999366916
"female_hypothalamus","ADCYAP1",0.0498767823992118,"hatch",0.0037385695989639,"hatch",-0.645864584483844,1.30210157105836
"female_hypothalamus","ADD1",0.172952706944498,"NS",0.0269574404687173,"hatch",-0.328812945677071,0.762072636298603
"female_hypothalamus","ADGB",0.168324314396765,"NS",0.0253238091501431,"m.n2",0.480567778066896,0.773853145785061
"female_hypothalamus","ADGRV1",0.000108785305005242,"m.n2",2.40804048939167e-07,"m.n2",1.00691663209228,3.96342976627535
"female_hypothalamus","ADH5",0.0329986247777164,"hatch",0.0019520597055744,"hatch",-0.483726283348076,1.481504159028
