"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","AAMP",1,"NS",0.0161656441132052,"n5",-0.445980153463413,0
"male_pituitary","ABHD14A",1,"NS",0.0395858535310803,"n5",-0.657034219545154,0
"male_pituitary","ACHE",1,"NS",0.0423345876621186,"extend",1.21018024121479,0
"male_pituitary","ADAMTS1",0.117281343664793,"NS",2.5983607635653e-05,"n5",-1.49851101305023,0.930771067064627
"male_pituitary","AGRP",1,"NS",0.00995788593491499,"n5",-3.50204291712328,0
"male_pituitary","ALPK1",1,"NS",0.0206438483520826,"n5",-0.825997066910029,0
"male_pituitary","ANKRA2",1,"NS",0.0389172301743668,"extend",0.532479886385262,0
"male_pituitary","APITD1",1,"NS",0.0211150551794869,"n5",-0.490204934412617,0
"male_pituitary","APOA1BP",1,"NS",0.0469277254967094,"n5",-0.464586767904436,0
"male_pituitary","APOD",1,"NS",0.0129074166598921,"n5",-2.01041582554115,0
"male_pituitary","APOH",1,"NS",0.00907027051227968,"n5",-2.97397031911835,0
"male_pituitary","APOLD1",1,"NS",0.00495281775790544,"n5",-2.04634489597369,0
"male_pituitary","ARL6IP4",1,"NS",0.0128742221502478,"n5",-0.472140144984778,0
"male_pituitary","ARRDC3",1,"NS",0.00747424841740492,"extend",0.538501988370713,0
"male_pituitary","ASB11",1,"NS",0.0064054105391844,"extend",1.45026179147486,0
"male_pituitary","ATP5SL",1,"NS",0.00911343490791728,"n5",-0.786101041355983,0
"male_pituitary","BBIP1",1,"NS",0.019306151787418,"n5",-0.555989425019224,0
"male_pituitary","BCL11B",1,"NS",0.0458526358794509,"extend",0.863772274573576,0
"male_pituitary","BEND4",1,"NS",0.0135906823598178,"extend",0.489186423176137,0
"male_pituitary","BFSP2",1,"NS",0.0439129567976076,"n5",-1.05142207805739,0
"male_pituitary","BIRC5",1,"NS",0.0141105517472582,"n5",-0.971520787459016,0
"male_pituitary","BTG2",1,"NS",0.0367075396843752,"n5",-1.10957011541674,0
"male_pituitary","CA6",1,"NS",0.0222623947564739,"extend",1.32398235938432,0
"male_pituitary","CAPN1",1,"NS",0.0367258689195168,"n5",-0.463513805574375,0
"male_pituitary","CAPN9",1,"NS",0.0433391230015687,"extend",2.14637732732399,0
"male_pituitary","CBY1",1,"NS",0.0298254420469762,"n5",-0.475860685024331,0
"male_pituitary","CCDC137",1,"NS",0.0151569521168161,"n5",-0.605661015298187,0
"male_pituitary","CCDC28B",0.901387797297497,"NS",0.000465971093795324,"n5",-1.03558571526821,0.0450883255663869
"male_pituitary","CCDC56",1,"NS",0.0451704332977728,"n5",-0.645745295256616,0
"male_pituitary","CCDC71L",1,"NS",0.0309571840655859,"n5",-0.608013819648051,0
"male_pituitary","CDHR3",1,"NS",0.0225316409679894,"extend",1.92432498826616,0
"male_pituitary","CDKN2C",1,"NS",0.0228566121473224,"n5",-1.00755636195046,0
"male_pituitary","CEBPD",0.00285691766889365,"n5",2.10982768546906e-07,"n5",-1.33097114937275,2.54410227500416
"male_pituitary","CHRDL1",1,"NS",0.0426057250630683,"extend",0.73770314068142,0
"male_pituitary","CHRNA4",1,"NS",0.0258504394259446,"extend",0.87676185306445,0
"male_pituitary","COX14",1,"NS",0.0440784640286332,"n5",-0.604159362304883,0
"male_pituitary","CRYBB2",1,"NS",0.0211499334160023,"extend",2.24939006841188,0
"male_pituitary","CSRP3",1,"NS",0.0210108857275217,"n5",-2.09152076324108,0
"male_pituitary","CTDNEP1",1,"NS",0.0449037814363834,"n5",-0.486815148853783,0
"male_pituitary","CTNNAL1",1,"NS",0.0442530071512546,"extend",0.386093498633275,0
