"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ABCB5",1,"NS",0.0138795982794741,"n5",-3.66414693403562,0
"female_pituitary","ABCC1",1,"NS",0.0482174376403786,"extend",0.423072371668952,0
"female_pituitary","ABCC9",1,"NS",0.0127558765857329,"extend",0.588553855591933,0
"female_pituitary","ACAN",1,"NS",0.0389693245293397,"n5",-0.789288755595793,0
"female_pituitary","ACSL4",1,"NS",0.0233596296430228,"extend",0.312784239150798,0
"female_pituitary","ADAMTS1",0.261787629074663,"NS",0.000641411396838397,"extend",1.269118710114,0.58205088013649
"female_pituitary","ADAMTSL1",1,"NS",0.0360841919791545,"extend",1.09540730602876,0
"female_pituitary","ADAP1",1,"NS",0.0377025543453493,"n5",-0.589908214475656,0
"female_pituitary","ADARB1",0.607841573539939,"NS",0.0038727911724737,"extend",0.51225009179068,0.216209599515158
"female_pituitary","ADARB2",1,"NS",0.0108018025193252,"extend",0.580894591398783,0
"female_pituitary","AEBP1",0.118457339935114,"NS",0.000201807680052439,"n5",-1.2205010059687,0.926438024054291
"female_pituitary","AFF2",0.467149913973599,"NS",0.00240262871238436,"extend",0.514560093629113,0.330543726792345
"female_pituitary","AGR2",0.488989005228275,"NS",0.00277770679257637,"extend",1.19647626307125,0.310700905748305
"female_pituitary","AJAP1",1,"NS",0.0256034470828036,"n5",-0.678216560322151,0
"female_pituitary","ALDH18A1",0.0542544627322752,"extend",2.35134038004762e-05,"extend",0.504493918474307,1.26556453286583
"female_pituitary","ALDH1A2",0.0793724627054883,"n5",8.53008734072953e-05,"n5",-1.09192118950449,1.1003301445424
"female_pituitary","ALDOB",1,"NS",0.0188498841663664,"extend",0.765380687890277,0
"female_pituitary","ALG12",1,"NS",0.0287292588259085,"extend",0.342890443530427,0
"female_pituitary","ALG8",1,"NS",0.0452716513548085,"extend",0.342624118131988,0
"female_pituitary","ALPL",1,"NS",0.0143264013965221,"n5",-0.71293440219989,0
"female_pituitary","ANKRD42",1,"NS",0.0390712198344723,"n5",-0.922839706070013,0
"female_pituitary","APOBEC2",0.275914630624103,"NS",0.000740162582960452,"n5",-0.934382839619406,0.559225270050541
"female_pituitary","AQP2",1,"NS",0.0492301908047595,"n5",-1.06903766494794,0
"female_pituitary","ARFGAP3",1,"NS",0.0223577372115021,"extend",0.351458658591136,0
"female_pituitary","ARHGDIG",1,"NS",0.020392596104344,"n5",-0.729264701540833,0
"female_pituitary","ARID3A",1,"NS",0.0243906507751548,"n5",-0.567736785541749,0
"female_pituitary","ASB14",1,"NS",0.0218857327721484,"extend",0.502275607226841,0
"female_pituitary","AVPR2",1,"NS",0.0153505499365603,"n5",-0.96715993927425,0
"female_pituitary","B4GALT2",1,"NS",0.0202916781977398,"n5",-0.414462563276644,0
"female_pituitary","BAIAP2L2",1,"NS",0.0297574204240958,"n5",-0.932233265516531,0
"female_pituitary","BCAS1",1,"NS",0.0287997947399992,"extend",1.11402794187109,0
"female_pituitary","BDNF",0.833391762757074,"NS",0.00737949877990885,"n5",-1.53790171190087,0.0791507964235309
"female_pituitary","BET1",1,"NS",0.0359653868544828,"extend",0.41142308719812,0
"female_pituitary","BTC",0.0974713000338696,"n5",0.000124341534030943,"n5",-1.66872201578391,1.01112324144771
"female_pituitary","C10H15ORF59",0.481196805178331,"NS",0.00269248455287676,"n5",-0.633550427328782,0.317677264744553
"female_pituitary","C11H19ORF40",1,"NS",0.0440224725758747,"extend",0.450870684706653,0
"female_pituitary","C13H5ORF45",1,"NS",0.048384796673559,"n5",-0.525144473090797,0
"female_pituitary","C26H6ORF132",1,"NS",0.0408393137877118,"n5",-0.661383101332243,0
"female_pituitary","C2H7ORF63",1,"NS",0.0235462010646728,"extend",0.469139188707185,0
"female_pituitary","C6H10ORF71",1,"NS",0.0256221339724002,"extend",1.07424504577842,0
"female_pituitary","C8H1ORF52",0.831015076206175,"NS",0.00727225905331265,"n5",-0.477518865509267,0.0803910972101645
"female_pituitary","CALB2",0.0974713000338696,"n5",0.000133378489501063,"n5",-1.10597250897888,1.01112324144771
"female_pituitary","CALML4",1,"NS",0.0240504790524972,"n5",-0.598187177394595,0
"female_pituitary","CALN1",0.563195433797958,"NS",0.00345863473584376,"extend",0.903069267260985,0.249340874967487
"female_pituitary","CBS",1,"NS",0.0229959376590608,"extend",0.568869621848898,0
"female_pituitary","CCNJ",1,"NS",0.0498140332728492,"extend",0.314431795102845,0
"female_pituitary","CCSAP",1,"NS",0.0161319994193811,"extend",0.399425091737282,0
"female_pituitary","CD44",0.388672945916328,"NS",0.00164097735667445,"extend",1.42259585860615,0.410415687946454
"female_pituitary","CD86",1,"NS",0.0409254997215513,"extend",1.09465218289487,0
"female_pituitary","CD99",1,"NS",0.011338656601813,"n5",-0.689174142701615,0
"female_pituitary","CDK8",0.412567901493807,"NS",0.00179000643259596,"extend",0.551940984859718,0.384504563920767
"female_pituitary","CDKN3",0.632157695040761,"NS",0.00430510978739082,"extend",0.74595453976347,0.199174571174562
"female_pituitary","CEBPA",0.481196805178331,"NS",0.00269650470392402,"n5",-1.28212608226439,0.317677264744553
"female_pituitary","CEBPD",0.937736123675434,"NS",0.00921395745992596,"extend",0.820946294829527,0.0279193536829997
"female_pituitary","CG-16",1,"NS",0.0125533633445525,"n5",-0.77839014260843,0
"female_pituitary","CHDH",0.952126253729104,"NS",0.00981991111006477,"n5",-0.514179660867861,0.0213054595332333
"female_pituitary","CHGA",0.833391762757074,"NS",0.00748498013683716,"n5",-0.509110383247256,0.0791507964235309
"female_pituitary","CHGB",0.693787766575073,"NS",0.00500622169786266,"n5",-0.767308420110805,0.158773362256687
"female_pituitary","CHODL",1,"NS",0.014349097219684,"extend",1.21406554906029,0
"female_pituitary","CKMT1A",0.0974713000338696,"n5",0.000142162792710795,"n5",-0.965655444981658,1.01112324144771
"female_pituitary","CLDN23",1,"NS",0.017600670122035,"n5",-0.755461466667582,0
"female_pituitary","CLEC3B",1,"NS",0.046423157785349,"n5",-0.590521123818568,0
"female_pituitary","CLVS2",1,"NS",0.0450609807978131,"extend",0.496501003637085,0
"female_pituitary","CMTM8",1,"NS",0.0216945910644596,"n5",-0.621930914306203,0
"female_pituitary","CNTF",1,"NS",0.0293093113163258,"n5",-0.835609121107809,0
"female_pituitary","CNTN4",0.697512057606464,"NS",0.00513170901826158,"extend",0.658370710123109,0.15644828051789
"female_pituitary","COL8A2",1,"NS",0.0334091743903313,"n5",-0.74211420525128,0
"female_pituitary","CORO7",0.381693331109231,"NS",0.00154909727578724,"n5",-0.873314532829192,0.418285427915095
"female_pituitary","CREB3L1",0.0542544627322752,"extend",2.82599509227132e-05,"extend",0.945234021661256,1.26556453286583
"female_pituitary","CRELD2",0.877045986242238,"NS",0.00807942804626775,"extend",0.613672509212129,0.0569776346297948
"female_pituitary","CREM",0.0974713000338696,"extend",0.000122573304120728,"extend",0.818504843940571,1.01112324144771
"female_pituitary","CSRP1",0.0743230740642401,"n5",7.41690306928012e-05,"n5",-1.09849428454364,1.12887633586147
"female_pituitary","CTBP1",1,"NS",0.0110134273542811,"extend",0.313219104904613,0
"female_pituitary","CTHRC1",1,"NS",0.0181518521218977,"extend",0.975211114413018,0
"female_pituitary","CUBN",0.679052144212787,"NS",0.00484776613278493,"extend",1.24316424565801,0.16809687509451
"female_pituitary","CYP39A1",1,"NS",0.0210301641019349,"extend",1.16767486847131,0
