"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_hypothalamus","ABCB9",1,"NS",0.0442730482016572,"prolong",0.339420609900647,0
"female_hypothalamus","ABCC6",1,"NS",0.0182190140502603,"prolong",0.858982816030066,0
"female_hypothalamus","ACVR2A",1,"NS",0.0251835633233477,"prolong",0.417274397666372,0
"female_hypothalamus","AHSG",1,"NS",0.0223846333106196,"n5",-0.928232763121557,0
"female_hypothalamus","ALS2",1,"NS",0.0465421201511035,"prolong",0.290319284899262,0
"female_hypothalamus","ANXA8",1,"NS",0.0284634094035812,"prolong",1.46727822924287,0
"female_hypothalamus","AQP9",1,"NS",0.0491339023083311,"n5",-0.312603623513408,0
"female_hypothalamus","ATP2B1",1,"NS",0.0213696007914454,"prolong",0.508060070564312,0
"female_hypothalamus","ATP2B2",1,"NS",0.00761339029196301,"prolong",0.570041838930385,0
"female_hypothalamus","B3GNT4",1,"NS",0.0463059729842143,"prolong",0.488576930350558,0
"female_hypothalamus","B4GALT1",1,"NS",0.0287667872774059,"prolong",0.531771981683406,0
"female_hypothalamus","BAG3",1,"NS",0.00279182446014775,"n5",-0.618093953458423,0
"female_hypothalamus","BARHL2",1,"NS",0.0472884104144135,"n5",-0.958196344821841,0
"female_hypothalamus","BCHE",1,"NS",0.0220322632078292,"n5",-0.744067635169596,0
"female_hypothalamus","BMP10",1,"NS",0.0229082006703009,"prolong",2.48436964972293,0
"female_hypothalamus","C1ORF116",1,"NS",0.0424749604055653,"n5",-1.09733666336722,0
"female_hypothalamus","C7ORF57",1,"NS",0.0338756680672329,"n5",-2.06237079988521,0
"female_hypothalamus","CA2",1,"NS",0.0194828737058,"n5",-0.472103663526474,0
"female_hypothalamus","CACNA1B",1,"NS",0.0227906725803922,"prolong",0.489511342016419,0
"female_hypothalamus","CAMK4",1,"NS",0.0383295303595714,"prolong",0.447374944364849,0
"female_hypothalamus","CAMK4L",1,"NS",0.0493009137425966,"prolong",0.440931136514546,0
"female_hypothalamus","CASKIN2",1,"NS",0.0271286447670528,"prolong",0.489152349792567,0
"female_hypothalamus","CASR",1,"NS",0.00614161151039738,"n5",-0.801612259563088,0
"female_hypothalamus","CCDC103",1,"NS",0.0248770341275895,"prolong",1.12688380126497,0
"female_hypothalamus","CCDC60",1,"NS",0.0463525632844489,"prolong",0.711520056734344,0
"female_hypothalamus","CCND2",1,"NS",0.0489098834817189,"prolong",0.539590293258447,0
"female_hypothalamus","CCR5",1,"NS",0.0113305472307896,"n5",-0.672653681954189,0
"female_hypothalamus","CCSER1",1,"NS",0.0332289343723092,"prolong",0.368599114986992,0
"female_hypothalamus","CDO1",1,"NS",0.0441059780864428,"n5",-0.431921599530747,0
"female_hypothalamus","CEP55",1,"NS",0.00441879499685039,"prolong",1.8689151347372,0
"female_hypothalamus","CNTN3",1,"NS",0.0299930005283947,"prolong",0.711946041222417,0
"female_hypothalamus","CNTNAP4",1,"NS",0.0425541790486017,"prolong",0.895419318729823,0
"female_hypothalamus","COL10A1",1,"NS",0.0497972570548529,"prolong",1.24040029318959,0
"female_hypothalamus","COPS2",1,"NS",0.03744566556687,"n5",-0.316330450209805,0
"female_hypothalamus","COX11",1,"NS",0.0443447841064693,"n5",-0.349093135848194,0
"female_hypothalamus","CREG1",1,"NS",0.0326708160613574,"n5",-0.383221037598201,0
"female_hypothalamus","CYYR1",1,"NS",0.0171351799109827,"n5",-0.646679683462345,0
"female_hypothalamus","DCBLD1",1,"NS",0.0442283740053268,"prolong",0.431885969808096,0
"female_hypothalamus","DCK",1,"NS",0.0485451223484051,"prolong",0.385280399669989,0
"female_hypothalamus","DMRT2",1,"NS",0.0222441865372785,"prolong",2.03545489917415,0
"female_hypothalamus","DPY30",1,"NS",0.0309285654577734,"n5",-0.42112582821935,0
"female_hypothalamus","DSEL",1,"NS",0.0257769654789104,"prolong",0.504399128607121,0
"female_hypothalamus","EDNRA",1,"NS",0.0241259372044947,"n5",-0.417285010080694,0
"female_hypothalamus","EPHA1",1,"NS",0.0460459150867521,"prolong",0.683698400008076,0
"female_hypothalamus","F13B",1,"NS",0.0430430765598675,"n5",-1.67955859184173,0
"female_hypothalamus","FAM179A",1,"NS",0.0496514057636562,"prolong",1.44844229919142,0
"female_hypothalamus","FAM26E",1,"NS",0.0172142423996542,"n5",-0.467671358115218,0
"female_hypothalamus","FBXO40",1,"NS",0.00919168728349771,"n5",-0.300485612323513,0
"female_hypothalamus","FETUB",1,"NS",0.0414096288944237,"prolong",1.24103905658261,0
"female_hypothalamus","FGF3",1,"NS",0.0166084007307174,"prolong",1.44354548802069,0
"female_hypothalamus","FN1",1,"NS",0.0456118853707009,"prolong",0.42220714222781,0
"female_hypothalamus","FNDC1",1,"NS",0.0211767613519281,"n5",-0.529479933037934,0
"female_hypothalamus","GGACT",1,"NS",0.0185968041924426,"n5",-0.413270081463662,0
"female_hypothalamus","GNRHR",1,"NS",0.0246125457833376,"prolong",1.9596129893673,0
"female_hypothalamus","GPC6",1,"NS",0.0328367698428294,"prolong",0.516248908932353,0
