"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_hypothalamus","A2ML1",0.17981550819275,"NS",0.0221859912465278,"early",0.709082407703517,0.745172855249666
"female_hypothalamus","A2ML2",0.236242492691129,"NS",0.0348928305703171,"early",1.15998066734524,0.626641983600161
"female_hypothalamus","AAMP",0.030426484390358,"hatch",0.000883312827793408,"hatch",-0.503668379575623,1.51674822503493
"female_hypothalamus","AARS",0.22600182250627,"NS",0.0324164230261519,"hatch",-0.339458621487313,0.645888058634789
"female_hypothalamus","ABCB11",0.122439261399324,"NS",0.0110365397694915,"early",0.749654324944866,0.912079298898008
"female_hypothalamus","ABCB5",0.000106458610287314,"hatch",4.77928665711848e-08,"hatch",-6.69026843352424,3.97281920741453
"female_hypothalamus","ABCC8",0.187703821481888,"NS",0.0237427554006374,"early",0.556354935352354,0.726526885441508
"female_hypothalamus","ABCF2",0.102513293074437,"NS",0.00806103026063129,"hatch",-0.337686975823864,0.989219815246716
"female_hypothalamus","ABCF3",0.0300800589087758,"hatch",0.000844774529277724,"hatch",-0.462612786440556,1.52172131755742
"female_hypothalamus","ABCG1",0.0301634195694064,"early",0.000850849919765523,"early",0.542607827254537,1.52051942487325
"female_hypothalamus","ABHD16A",0.0498364120912112,"hatch",0.00217020515054882,"hatch",-0.488355609128413,1.30245323169957
"female_hypothalamus","ABI1",0.204016181318846,"NS",0.0274006019803464,"early",0.392741789818416,0.690335385619248
"female_hypothalamus","ABTB1",0.147032810266927,"NS",0.0155888883014018,"hatch",-0.332571439125426,0.832585741932809
"female_hypothalamus","AC005943.2",0.0233962047825618,"hatch",0.000505911199563065,"hatch",-0.749851947303433,1.6308545859945
"female_hypothalamus","AC024592.12",0.0570144501325574,"hatch",0.00282832625797872,"hatch",-0.602616571606969,1.24401505981
"female_hypothalamus","AC104534.3",0.0521393085763885,"hatch",0.00236074866672478,"hatch",-0.728983725552298,1.28283473234395
"female_hypothalamus","ACAA2",0.165610496970129,"NS",0.0191818218712877,"hatch",-0.327683726162899,0.780912139581784
"female_hypothalamus","ACAN",0.0195570290065015,"early",0.000337599432998158,"early",1.03850470059577,1.70869712010484
"female_hypothalamus","ACBD4",0.073077901587824,"hatch",0.00446723872781535,"hatch",-0.624606735366303,1.13621393178903
"female_hypothalamus","ACE2",0.213254576223738,"NS",0.029375359134149,"hatch",-0.813673443018048,0.67110164054781
"female_hypothalamus","ACN9",0.235642904844553,"NS",0.0346984838558983,"hatch",-0.576122570115536,0.627745632217727
"female_hypothalamus","ACO2",0.265137541803864,"NS",0.0427496880747628,"hatch",-0.256757657157756,0.576528774553144
"female_hypothalamus","ACOT7",0.122439261399324,"NS",0.0110659827759636,"hatch",-0.446548428822906,0.912079298898008
"female_hypothalamus","ACP5",0.0302948032894952,"hatch",0.000872963963014504,"hatch",-1.51448339036879,1.51863186312336
"female_hypothalamus","ACPP",0.18962187287476,"NS",0.0241909592932335,"hatch",-0.832857563377779,0.72211156825892
"female_hypothalamus","ACSL3",0.191233294042835,"NS",0.0246499285775178,"early",0.895574653985074,0.718436494066687
"female_hypothalamus","ACSM4",0.0632908411694145,"early",0.003428549869559,"early",1.0487680154124,1.1986591322792
"female_hypothalamus","ACTN1",0.100213495946098,"NS",0.00778313571208751,"early",0.87667002008015,0.999073787248912
"female_hypothalamus","ACTR10",0.188642745961711,"NS",0.0238961592901741,"hatch",-0.329571489478456,0.724359890433153
"female_hypothalamus","ACY1",0.00486617470346474,"hatch",2.0516303087686e-05,"hatch",-0.66228240362034,2.31281230325791
"female_hypothalamus","ACYP2",0.153660898560792,"NS",0.0168182352695993,"hatch",-0.46896480764443,0.813436631522439
"female_hypothalamus","ADAM11",0.170383041983349,"NS",0.0202466509132376,"hatch",-0.409813574233595,0.768573632219241
"female_hypothalamus","ADAM23",0.0517070586873975,"early",0.0023174357017397,"early",0.991167648372434,1.28645016600213
"female_hypothalamus","ADAM9",0.0870469768083371,"hatch",0.00600349143420421,"hatch",-0.362590958940312,1.06024630758234
"female_hypothalamus","ADAMTS18",0.0883823831366896,"early",0.00620296860323343,"early",0.519935125956053,1.05363429232837
"female_hypothalamus","ADAMTS19",0.265137541803864,"NS",0.0427657726855525,"early",0.599645816557352,0.576528774553144
"female_hypothalamus","ADAMTSL2",0.15829963795546,"NS",0.0178138911698475,"early",0.600295311947465,0.800520078404389
"female_hypothalamus","ADCYAP1",0.0270262874643884,"hatch",0.000705736949126191,"hatch",-0.747078919151876,1.56821360818459
"female_hypothalamus","ADGRV1",0.00313924279998456,"early",1.05698410773891e-05,"early",0.898493023433329,2.50317509315131
"female_hypothalamus","ADH5",0.0270262874643884,"hatch",0.000697363709200963,"hatch",-0.526338134406243,1.56821360818459
"female_hypothalamus","ADIRF",0.26137665475771,"NS",0.0415363636145053,"hatch",-1.11591114100841,0.582733204676931
"female_hypothalamus","ADO",0.213716612547285,"NS",0.0295326628058769,"hatch",-0.530361328504847,0.670161718092355
"female_hypothalamus","ADPRHL",0.160366297986304,"NS",0.0182744385958204,"hatch",-0.652733175479465,0.794886896254209
"female_hypothalamus","ADRA2C",0.135966552042079,"NS",0.0134287952634152,"early",0.565732877669258,0.866567915527943
"female_hypothalamus","ADSL",0.157006058137152,"NS",0.0175330973734859,"hatch",-0.350707232475334,0.804083589853342
"female_hypothalamus","AFAP1",0.238588217436008,"NS",0.0354178094570176,"early",0.322088440645343,0.622351007559537
"female_hypothalamus","AFAP1L1",0.286130623678066,"NS",0.0496045383510722,"hatch",-0.517652500409077,0.543435658508398
"female_hypothalamus","AFF2",0.257877205283108,"NS",0.0404615413003126,"early",0.368068801819659,0.588587045055865
"female_hypothalamus","AFF3",0.024997700987218,"early",0.000579819476695666,"early",1.01715059689459,1.60209993110703
"female_hypothalamus","AFP",0.246170006058745,"NS",0.0373169047717932,"early",0.688121673025216,0.608764863657819
"female_hypothalamus","AGBL1",0.123955423650267,"NS",0.0112964987658829,"early",0.619983860550263,0.906734465992968
"female_hypothalamus","AGBL3",0.169866054202681,"NS",0.0201105783822154,"early",0.635166589519664,0.769893401268794
"female_hypothalamus","AGO3",0.109830569816658,"NS",0.00910430159425327,"early",0.612211052407841,0.959276763211259
"female_hypothalamus","AGRP",0.0390056547678783,"hatch",0.00141276497027561,"hatch",-3.84547364537912,1.40887242742318
"female_hypothalamus","AHCTF1",0.192659148784638,"NS",0.0249424358942693,"early",0.321231779682922,0.715210362865132
"female_hypothalamus","AIFM2",0.0454191106343272,"hatch",0.00190461754520449,"hatch",-0.671083717008483,1.34276137408779
"female_hypothalamus","AIFM3",0.0668854491570035,"hatch",0.00379342839214431,"hatch",-0.595542379906463,1.17466835215974
"female_hypothalamus","AIMP1",0.257422836438218,"NS",0.0403709887897122,"hatch",-0.389828522170887,0.589352928685785
"female_hypothalamus","AK1",0.0583243610842979,"hatch",0.00293191103830003,"hatch",-0.527770704117372,1.23415000999814
"female_hypothalamus","AK7",0.202376522168836,"NS",0.0270289631179477,"early",0.545772334759886,0.693839871693593
"female_hypothalamus","AKAP12",0.0546097228686529,"hatch",0.00255785159115426,"hatch",-0.486524335277323,1.2627300274
"female_hypothalamus","AKAP5",0.0392996162933574,"early",0.0014467696098021,"early",1.0543467939147,1.40561168989152
"female_hypothalamus","AKAP7L",0.13226004586655,"NS",0.012690175844207,"early",1.18715077660245,0.878571331022736
"female_hypothalamus","AKAP9",0.119996597047574,"NS",0.0106697833728228,"early",0.405595211218369,0.920831069822511
"female_hypothalamus","AKD1",0.0428390507070159,"early",0.00173407605181411,"early",0.921011642662345,1.36816016149267
"female_hypothalamus","AKT2",0.198549649976757,"NS",0.0262504475502379,"hatch",-0.441787958356769,0.702130874217307
"female_hypothalamus","AL928654.7",0.172556312666535,"NS",0.0207138254488197,"hatch",-0.394853054567409,0.763069148188814
"female_hypothalamus","ALAD",0.0328079678941891,"hatch",0.00103591189310496,"hatch",-0.577343503822484,1.48402066872006
"female_hypothalamus","ALB",0.0706251213960457,"early",0.00416257366587761,"early",0.938840770687817,1.15104079267215
"female_hypothalamus","ALDH1A1",0.0521393085763885,"hatch",0.00236083338141923,"hatch",-1.1999769781793,1.28283473234395
"female_hypothalamus","ALDH3A2",0.277860859755047,"NS",0.0473184674001113,"hatch",-0.564638106544751,0.556172624829563
"female_hypothalamus","ALDOC",0.0363822110279647,"hatch",0.00122771247090251,"hatch",-0.551342967613954,1.43911091142795
"female_hypothalamus","ALG3",0.0739011448090114,"hatch",0.00460603468955529,"hatch",-0.498667843484142,1.13134883385977
"female_hypothalamus","ALOX5",0.0387683170883769,"hatch",0.00138504838086467,"hatch",-0.651091829120824,1.41152305107158
"female_hypothalamus","ALPK3",0.0521393085763885,"hatch",0.0023699112376684,"hatch",-0.612776969407411,1.28283473234395
"female_hypothalamus","ALPL",0.162652390765021,"NS",0.0186688191121244,"hatch",-0.588925316185997,0.788739548807424
"female_hypothalamus","ALYREF",0.0240461552243514,"hatch",0.000536158193554562,"hatch",-0.690260326443141,1.61895435373222
"female_hypothalamus","AMHR2",0.0423995497495232,"hatch",0.00169234345484098,"hatch",-0.879359424881946,1.37263875525481
"female_hypothalamus","AMIGO2",0.054185477491587,"early",0.00251770905516465,"early",0.634952620089129,1.26611709520298
"female_hypothalamus","ANAPC2",0.0256928303214939,"hatch",0.000621639471323233,"hatch",-0.486394925891148,1.59018805122994
"female_hypothalamus","ANAPC5",0.218747016721103,"NS",0.0308193514766807,"early",0.339989504473434,0.660057861187467
"female_hypothalamus","ANGPT1",0.262787328118868,"NS",0.0419374822829683,"early",0.787098469793764,0.580395580743676
"female_hypothalamus","ANKFN1",0.0739011448090114,"early",0.00460224014685211,"early",0.437173741932622,1.13134883385977
"female_hypothalamus","ANKRD10",0.00313924279998456,"early",1.02403425536709e-05,"early",1.09805031016385,2.50317509315131
"female_hypothalamus","ANKRD22",0.0130360493849223,"early",0.000149234235382949,"early",0.869489558307413,1.88485400295079
"female_hypothalamus","ANKRD24",0.0721422866650683,"hatch",0.00433402238279653,"hatch",-0.657237754837222,1.14181009614183
"female_hypothalamus","ANKRD26",0.260836542518538,"NS",0.0413942616297658,"early",0.370477984005668,0.583631565154779
"female_hypothalamus","ANKRD28",0.131535578456875,"NS",0.0125384457129861,"early",0.998020823714241,0.880956760956728
"female_hypothalamus","ANKRD44",0.278044327843235,"NS",0.0473705151140326,"early",0.43968508023204,0.55588596018611
"female_hypothalamus","ANKRD55",0.268532134017061,"NS",0.0441827282232336,"early",0.482878792644671,0.571003736812639
"female_hypothalamus","ANKRD6",0.153436577189464,"NS",0.0167385356933961,"early",0.419818863489247,0.814071098157695
"female_hypothalamus","ANKS1B",0.0143750502275424,"early",0.000189301072955291,"early",0.621818637961933,1.84239062917702
"female_hypothalamus","ANLN",0.195812800428685,"NS",0.0256688384849275,"hatch",-0.609045417623068,0.708158921450978
"female_hypothalamus","ANO3",0.0689236072922091,"early",0.00401732061957582,"early",0.553233570774065,1.16163200072338
"female_hypothalamus","ANP32A",0.0183213153679095,"hatch",0.000291989537849961,"hatch",-0.551018851357045,1.73704334963554
"female_hypothalamus","ANP32B",0.0204320687540645,"hatch",0.000394816822071113,"hatch",-0.584211505515572,1.68968765867401
"female_hypothalamus","AP000304.12",0.036319218866503,"hatch",0.00122015183472202,"hatch",-0.600032072490146,1.43986350061393
"female_hypothalamus","AP3M1",0.108613937964126,"NS",0.00886716148442396,"early",0.29558405901061,0.964114440009577
"female_hypothalamus","AP3S2",0.108705428599427,"NS",0.0089067268032281,"hatch",-0.504576885987906,0.963748767303707
"female_hypothalamus","APAF1",0.105935035219174,"NS",0.00855759767580818,"early",0.457276000177667,0.974960384689471
"female_hypothalamus","APBB1",0.0411776327202061,"hatch",0.00158530258310639,"hatch",-0.555313464328547,1.38533862435479
"female_hypothalamus","APEH",0.116261332773116,"NS",0.0101089183505834,"hatch",-0.513641024692487,0.934564702773986
"female_hypothalamus","APH1A",0.0405442558913752,"hatch",0.00154107609373877,"hatch",-0.459358620215024,1.39207066577797
"female_hypothalamus","APITD1",0.158417067062072,"NS",0.0178601176293935,"hatch",-0.569759225097524,0.800198031511722
"female_hypothalamus","APOA1",0.00297907283049176,"hatch",9.36184503409309e-06,"hatch",-1.04134388436298,2.52591887929786
"female_hypothalamus","APOA1BP",0.0770866146839447,"hatch",0.00486633323039921,"hatch",-0.494793106092421,1.11302102627552
"female_hypothalamus","APOBEC2",0.0139116261401893,"hatch",0.00017903476963057,"hatch",-1.59723347025304,1.85662210204002
"female_hypothalamus","APOD",0.037853848242109,"hatch",0.00130050598805337,"hatch",-1.02344930360593,1.42188996331427
"female_hypothalamus","APPL1",0.202857238802876,"NS",0.0271538795524389,"early",0.407775782782458,0.692809490222151
"female_hypothalamus","ARCN1",0.0546280413229298,"hatch",0.00256279700033498,"hatch",-0.391011360140778,1.26258437074467
"female_hypothalamus","ARFGAP3",0.241282428720667,"NS",0.0359991484966156,"early",0.357470952425079,0.61747430423093
"female_hypothalamus","ARFGEF3",0.0970886866115463,"early",0.00737670084587499,"early",0.555392840105424,1.01283137388636
"female_hypothalamus","ARHGAP11A",0.142058215162412,"NS",0.0146363009561273,"early",0.678515539383791,0.847533646161114
"female_hypothalamus","ARHGAP24",0.133402126130465,"NS",0.0128760750249383,"hatch",-0.440537590210492,0.874837248685058
"female_hypothalamus","ARHGAP32",0.120406767459445,"NS",0.010738860217857,"early",0.512634996588118,0.919349102881378
"female_hypothalamus","ARHGAP42",0.0542360852264834,"early",0.00252411859415433,"early",0.419874548343565,1.26571166548859
"female_hypothalamus","ARHGAP6",0.00361832147114094,"early",1.35365561958135e-05,"early",1.07169465278541,2.44149285070439
"female_hypothalamus","ARHGDIB",0.0645694812983354,"early",0.00355002851915175,"early",0.620155683553476,1.18997270236875
"female_hypothalamus","ARHGEF38",0.0970886866115463,"early",0.00738789332464965,"early",1.54863297725729,1.01283137388636
"female_hypothalamus","ARHGEF4",0.138415116770616,"NS",0.0139606118523599,"early",0.480506512459943,0.858816476558813
"female_hypothalamus","ARHGEF7",0.12577331588328,"NS",0.0114986176793339,"early",0.346085643638896,0.900411489207899
"female_hypothalamus","ARHGEF9",0.0195956754845579,"early",0.000343089267743102,"early",0.647283085560418,1.70783976131781
"female_hypothalamus","ARMC2",0.234914395003684,"NS",0.0344875519124718,"early",0.342609617077232,0.629090369858754
"female_hypothalamus","ARMC7",0.213628945573343,"NS",0.0294588961235818,"hatch",-0.358130778011288,0.670339903089666
"female_hypothalamus","ARNT2",0.0346650420697729,"early",0.0011230799263907,"early",0.562791738935122,1.46010826840163
"female_hypothalamus","ARNTL2",0.18962187287476,"NS",0.0242256422074967,"early",0.554632304056036,0.72211156825892
"female_hypothalamus","ARPC5L",0.0372239092931458,"hatch",0.00126447099282366,"hatch",-0.606452670086933,1.429178018758
"female_hypothalamus","ARV1",0.0343100620237597,"early",0.00110644494816614,"early",0.596121349817852,1.46457849685049
"female_hypothalamus","ASB13",0.0148264577875425,"hatch",0.000205229681309044,"hatch",-0.498720773002356,1.82896259456001
"female_hypothalamus","ASB14",0.0188912925209121,"early",0.000308943617308548,"early",0.969114946515223,1.72373832712335
"female_hypothalamus","ASB8",0.0611467030117683,"hatch",0.00320833817855769,"hatch",-0.576712292309058,1.2136269548566
"female_hypothalamus","ASPM",0.122439261399324,"NS",0.0110758748246751,"early",0.545916083886911,0.912079298898008
"female_hypothalamus","ASTL",0.253098384250612,"NS",0.0390522802465579,"hatch",-2.6883333706248,0.596710627316196
"female_hypothalamus","ASXL3",0.00765368395304054,"early",5.26852917081728e-05,"early",0.64458818380732,2.11612947525555
"female_hypothalamus","ATAD1",0.213707021515485,"NS",0.0294856526505465,"hatch",-0.302890738501037,0.67018120850821
"female_hypothalamus","ATAD3A",0.126431624694136,"NS",0.0116262227272048,"hatch",-0.305106152779044,0.898144281177873
