"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","ABCA1",1,"NS",0.0266641560550425,"early",0.660368290181589,0
"female_gonads","ACP5",0.140042012041256,"NS",6.4147121349717e-05,"early",1.93139179422437,0.853741658174518
"female_gonads","AGPAT1",1,"NS",0.0470140275517804,"early",0.526770027978387,0
"female_gonads","AGT",1,"NS",0.0343194929170464,"early",1.3315107117024,0
"female_gonads","ANXA4",1,"NS",0.0475526341572776,"hatch",-0.578690516370979,0
"female_gonads","ANXA5",0.626558107795387,"NS",0.00090798943235329,"hatch",-1.68628395796017,0.203038645779725
"female_gonads","APBB1",1,"NS",0.0488193801436517,"early",0.65166077730061,0
"female_gonads","APOA1",1,"NS",0.0237971033439227,"early",1.01259639564339,0
"female_gonads","ARHGAP15",1,"NS",0.0268727029369857,"hatch",-0.597497345100996,0
"female_gonads","ARID3A",1,"NS",0.0409324920189556,"early",0.681901717413367,0
"female_gonads","ASH1L",1,"NS",0.0258537495282225,"early",0.39498210354207,0
"female_gonads","ATP2B4",1,"NS",0.0135756328983459,"hatch",-1.5193689528625,0
"female_gonads","ATP6V1G3",1,"NS",0.00848394770900616,"hatch",-1.46819615981482,0
"female_gonads","BAHCC1",1,"NS",0.031001800078018,"early",0.488625579609676,0
"female_gonads","BCKDHA",1,"NS",0.0248348147304363,"early",0.690014340770208,0
"female_gonads","BMP5",1,"NS",0.0365246447251215,"hatch",-1.0163382031088,0
"female_gonads","BPHL",1,"NS",0.0435135856478416,"hatch",-1.2361525171412,0
"female_gonads","BTN1",1,"NS",0.021721739322626,"early",1.23263969202842,0
"female_gonads","C10H15ORF58",1,"NS",0.0255733197724387,"early",1.00784096289177,0
"female_gonads","C11ORF34",1,"NS",0.0310845566801369,"hatch",-1.6173213391445,0
"female_gonads","C17ORF89",1,"NS",0.0424879403681883,"early",1.34224487144885,0
"female_gonads","C3",1,"NS",0.0318557161333609,"early",1.18860200567175,0
"female_gonads","C5H11ORF96",1,"NS",0.00261118091805113,"early",1.16564816320258,0
"female_gonads","CALCR",1,"NS",0.0432739972446125,"early",1.59849829548516,0
"female_gonads","CAPN2",0.331774893065931,"NS",0.000328318200283286,"hatch",-1.1900254467477,0.479156482131682
"female_gonads","CATH2",1,"NS",0.003949584744168,"early",2.36261174820502,0
"female_gonads","CCDC142",1,"NS",0.00788076637841782,"early",0.991330274346229,0
"female_gonads","CCDC84",1,"NS",0.0100863430406517,"early",0.674628782237608,0
"female_gonads","CCL20",0.726812790430192,"NS",0.00115860310046114,"hatch",-2.37313119644118,0.138577438595186
"female_gonads","CD79B",1,"NS",0.0481232225339954,"hatch",-1.10468292458248,0
"female_gonads","CDC20B",1,"NS",0.0187456124337081,"hatch",-1.8294028489839,0
"female_gonads","CDC26",1,"NS",0.0398003214588304,"early",0.832714970180111,0
"female_gonads","CDPF1",1,"NS",0.0189631268583225,"hatch",-0.539698548135402,0
"female_gonads","CEBPB",1,"NS",0.0264770527094086,"early",0.798593430514416,0
"female_gonads","CEBPD",1,"NS",0.00809201360425698,"early",0.777464725454013,0
"female_gonads","CENPK",1,"NS",0.0425282162363914,"hatch",-0.871736867842518,0
"female_gonads","CENPP",1,"NS",0.0312254663026559,"hatch",-2.67015148071191,0
"female_gonads","CEP131",1,"NS",0.013338587492119,"early",0.530907274525637,0
"female_gonads","CETP",1,"NS",0.029098720777661,"early",1.26965794546374,0
"female_gonads","CHRNA3",1,"NS",0.0130776497751658,"hatch",-2.14288420109116,0
"female_gonads","CIB2",0.820676168650178,"NS",0.00147119811477601,"early",1.16460708364283,0.0858281777306408
"female_gonads","CLDN34",1,"NS",0.025898235480338,"hatch",-2.99609786696865,0
"female_gonads","COX3",1,"NS",0.00313776241929764,"hatch",-0.765570885818034,0
"female_gonads","COX7A2L",1,"NS",0.00685373742635414,"hatch",-0.473076902755832,0
"female_gonads","CPLX4",1,"NS",0.00513843208894227,"hatch",-1.87666748887752,0
"female_gonads","CSF3R",1,"NS",0.0220283635564726,"early",1.09632403405029,0
"female_gonads","CTD-2207O23.12",1,"NS",0.0198373117786671,"early",1.33763818833638,0
"female_gonads","CYP2J2L1",1,"NS",0.00683959516795233,"hatch",-1.83214307082378,0
"female_gonads","DCAF10",0.140042012041256,"NS",7.10306560603428e-05,"early",0.635772596877207,0.853741658174518
"female_gonads","DCAKD",1,"NS",0.0340437888804153,"early",0.630637833930779,0
"female_gonads","DCTN1",1,"NS",0.0167367777533784,"early",0.452369754280615,0
"female_gonads","DDIT3",1,"NS",0.0125883562480677,"early",1.08190419452908,0
"female_gonads","DEF6",1,"NS",0.0356662604288052,"early",0.495433704517025,0
"female_gonads","DHODH",0.820676168650178,"NS",0.00155102629416896,"early",1.58890293990915,0.0858281777306408
"female_gonads","DHRS13",1,"NS",0.0405238010022693,"early",0.834121230896564,0
"female_gonads","DMC1",1,"NS",0.0443129902940197,"early",1.13895918261727,0
"female_gonads","DNASE1L3",1,"NS",0.00667289001189619,"hatch",-1.18502201179865,0
"female_gonads","DNMT3A",1,"NS",0.0188160706448983,"early",0.564223696773481,0
"female_gonads","DPF1",1,"NS",0.0160063758300011,"early",1.39606688792618,0
"female_gonads","DPP4",1,"NS",0.0332471056760025,"early",2.18037309445124,0
"female_gonads","DQX1",1,"NS",0.0480509519722599,"early",0.626915656376342,0
"female_gonads","ECM1",0.331774893065931,"NS",0.000351005042779222,"early",1.46482534386186,0.479156482131682
"female_gonads","EIF1AD",1,"NS",0.0343335844450357,"early",0.679839815238124,0
"female_gonads","EIF2D",1,"NS",0.0403663947127616,"hatch",-0.468012479482652,0
"female_gonads","EPB41L4A",1,"NS",0.040806505642541,"hatch",-0.809313382792696,0
"female_gonads","EPHA6",1,"NS",0.0491153847343243,"hatch",-1.10513349448718,0
"female_gonads","FABP4",1,"NS",0.0365909563014522,"early",1.49842298983404,0
"female_gonads","FAM71BL",1,"NS",0.0126206538228482,"early",2.21567994235833,0
"female_gonads","FBXO46",1,"NS",0.0143668458155697,"early",0.741702713233339,0
"female_gonads","FKRP",1,"NS",0.0250332335709972,"early",0.685055104315058,0
"female_gonads","FLOT1",1,"NS",0.0358726681746231,"early",0.583045930438159,0
"female_gonads","FRMD6",1,"NS",0.00585901143209647,"early",1.34374722270049,0
"female_gonads","FXYD2",1,"NS",0.0477294018155342,"hatch",-1.79024175873832,0
"female_gonads","GAL3ST2",1,"NS",0.0284074848946126,"hatch",-1.88727624371412,0
"female_gonads","GAREML",1,"NS",0.00966036143154864,"hatch",-3.53774151472931,0
"female_gonads","GAS2",1,"NS",0.0327011943535181,"hatch",-0.793550202166888,0
"female_gonads","GDE1",1,"NS",0.0349962460833112,"early",0.592185417473587,0
"female_gonads","GHRH-LR",1,"NS",0.0198675038192533,"hatch",-1.54330356982398,0
"female_gonads","GHRHR",1,"NS",0.00376816949597337,"early",1.85433091620916,0
