"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","AAMDC",1,"NS",0.0387103364914102,"early",0.326076264644042,0
"female_pituitary","ABCB5",0.960453053820156,"NS",0.00375592207278597,"n5",-4.42165662358706,0.0175238582516688
"female_pituitary","ABCC8",0.544693396860121,"NS",0.0010053833628969,"n5",-0.895832892341566,0.263847889504901
"female_pituitary","ABCC9",1,"NS",0.0270995017768843,"n5",-0.549472571424719,0
"female_pituitary","ACE2",1,"NS",0.00701096952781203,"early",2.19132588543053,0
"female_pituitary","ADAM33",1,"NS",0.0377785498080951,"early",0.841646105308131,0
"female_pituitary","ADAMTS3",1,"NS",0.0468567322485906,"early",0.379928592693993,0
"female_pituitary","ADCYAP1",1,"NS",0.00585042946048969,"n5",-2.05225971815444,0
"female_pituitary","AGBL1",0.907257875062887,"NS",0.0030793080685378,"early",1.05164138759121,0.0422692534040519
"female_pituitary","AIMP1",1,"NS",0.045663866223326,"n5",-0.376438348735654,0
"female_pituitary","AKAP9",1,"NS",0.0382741392923036,"n5",-0.328581483059404,0
"female_pituitary","ALDOB",0.978163640575216,"NS",0.00402620336921674,"early",0.92179988862402,0.00958848442111961
"female_pituitary","ALK",1,"NS",0.0424982644526899,"n5",-1.31766529929845,0
"female_pituitary","ALOX5",1,"NS",0.0376569885229339,"early",0.603167946602985,0
"female_pituitary","AMY1A",1,"NS",0.0381136446804093,"n5",-0.357281208613058,0
"female_pituitary","ANKLE1",1,"NS",0.0294071120121875,"n5",-2.1895989009278,0
"female_pituitary","ANP32A",1,"NS",0.0263100836617549,"n5",-0.326521347693811,0
"female_pituitary","ANXA5",1,"NS",0.0354351287830849,"n5",-1.15687999751713,0
"female_pituitary","APOBEC4",1,"NS",0.0101678558769221,"early",1.93794824724524,0
"female_pituitary","ARAP2",0.0118716793421085,"n5",1.75188952145038e-06,"n5",-1.66015634254364,1.92548784234079
"female_pituitary","ARAP3",1,"NS",0.00825880415875589,"early",0.642487611123884,0
"female_pituitary","ARFRP1",1,"NS",0.0315288539477621,"n5",-0.394638704190893,0
"female_pituitary","ARPC1B",1,"NS",0.0369984587921399,"early",0.606953281771305,0
"female_pituitary","ASB2",1,"NS",0.0302671641683283,"early",0.839990344425885,0
"female_pituitary","ASCC1",1,"NS",0.0417492020856747,"n5",-0.373311800133999,0
"female_pituitary","BCAS1",1,"NS",0.0375629141564677,"early",1.08998429209388,0
"female_pituitary","BDNF",1,"NS",0.0109793952569015,"n5",-1.49258483026619,0
"female_pituitary","BSX",1,"NS",0.0152172548422947,"n5",-4.71361573158204,0
"female_pituitary","BUB1",1,"NS",0.00470743209990509,"n5",-1.45546034416862,0
"female_pituitary","C9H3ORF55",1,"NS",0.0278442338828214,"n5",-0.580472578881921,0
"female_pituitary","CA12",1,"NS",0.0245083228675197,"early",1.16878635926894,0
"female_pituitary","CA6",1,"NS",0.0142877223526542,"early",1.14825004869499,0
"female_pituitary","CA9",1,"NS",0.032449715543647,"early",1.13596138660776,0
"female_pituitary","CABP1",1,"NS",0.0327425313523866,"n5",-0.696707810191744,0
"female_pituitary","CABP4",1,"NS",0.00746359352697017,"early",2.23700803189271,0
"female_pituitary","CALB2",0.279793329115827,"NS",0.000330310135457333,"n5",-1.07248494839523,0.553162644249918
"female_pituitary","CALCA",1,"NS",0.0245132573856317,"n5",-2.37387590518558,0
"female_pituitary","CAMKV",0.627161219429601,"NS",0.00170449518377789,"n5",-2.29348490344532,0.202620804131714
"female_pituitary","CAPN2",0.612222812804339,"NS",0.00153586480006991,"n5",-0.911099274189666,0.213090491644186
"female_pituitary","CAPN6",1,"NS",0.0382758646814497,"early",0.504707340051352,0
"female_pituitary","CARNS1",1,"NS",0.00480879646391384,"early",1.91499319682424,0
"female_pituitary","CARTPT",0.904614527018706,"NS",0.00282200123037772,"n5",-3.07924415901941,0.0435364422883039
"female_pituitary","CCDC34",1,"NS",0.0453969717677,"n5",-0.612190953477626,0
"female_pituitary","CCDC80",1,"NS",0.0376413444445073,"early",0.709340352937751,0
"female_pituitary","CCK",1,"NS",0.00795964889203171,"n5",-3.76252551475428,0
"female_pituitary","CCNB3",0.553812949668762,"NS",0.00115789265149971,"n5",-2.03937911220642,0.256636893473193
"female_pituitary","CCR5",1,"NS",0.0142132777142862,"early",0.983518742592773,0
"female_pituitary","CD24",0.701517769652334,"NS",0.00201868169530296,"n5",-0.898105810125977,0.153961323688775
"female_pituitary","CD74",1,"NS",0.0307164130480378,"early",0.672484120886427,0
"female_pituitary","CD8A",1,"NS",0.0426586977158813,"early",1.09456142372099,0
"female_pituitary","CDC20",0.553812949668762,"NS",0.00126932231139954,"n5",-1.37676755294606,0.256636893473193
"female_pituitary","CDC6",1,"NS",0.00978517198886401,"n5",-2.8491772512604,0
"female_pituitary","CDHR3",1,"NS",0.0373057541972767,"early",1.45880429441176,0
"female_pituitary","CDK1",0.152431425639671,"NS",0.000102996637961778,"n5",-2.11240123476709,0.816925488541353
"female_pituitary","CDT1",1,"NS",0.0290652740563848,"n5",-0.768495336081711,0
"female_pituitary","CENPA",1,"NS",0.00891321916037564,"n5",-2.07978299671151,0
"female_pituitary","CENPI",0.960453053820156,"NS",0.00373137320812994,"n5",-1.53347968775555,0.0175238582516688
"female_pituitary","CENPK",1,"NS",0.038636544678235,"n5",-1.46194420996722,0
"female_pituitary","CEP128",1,"NS",0.0248082338278904,"n5",-0.565956971700847,0
"female_pituitary","CHAT",1,"NS",0.044746268092663,"n5",-2.72842507321499,0
"female_pituitary","CHRNA3",1,"NS",0.0351854316024505,"n5",-0.91695958722612,0
"female_pituitary","CHRNA5",1,"NS",0.00587565249518219,"n5",-0.889530718165222,0
"female_pituitary","CHST8",1,"NS",0.013950865646989,"early",0.76481847565439,0
"female_pituitary","CIART",0.788752907413675,"NS",0.00232790646325884,"early",1.07796247150947,0.103059026896603
"female_pituitary","CKAP2",0.152431425639671,"NS",8.08755589022582e-05,"n5",-2.07661470703486,0.816925488541353
"female_pituitary","CKS2",1,"NS",0.0309077660796267,"n5",-0.703297275142649,0
"female_pituitary","CLK1",1,"NS",0.0238172754045835,"n5",-0.895239234283511,0
"female_pituitary","CMTM3",1,"NS",0.0130758461902931,"early",0.492742460382624,0
"female_pituitary","CNIH3",1,"NS",0.0101911180975214,"n5",-1.62640856289951,0
"female_pituitary","COL20A1",0.430094504065155,"NS",0.000698153847076913,"n5",-1.39877896666687,0.366436107014442
"female_pituitary","COL21A1",1,"NS",0.0329108215839279,"n5",-1.29988949081631,0
"female_pituitary","COPG2",1,"NS",0.0128983085074677,"n5",-0.675187246430399,0
"female_pituitary","COX4I1",1,"NS",0.0443440260643014,"n5",-0.451772363268956,0
"female_pituitary","CPNE4",1,"NS",0.0251616604753841,"n5",-1.15492689257639,0
"female_pituitary","CRYBB2",1,"NS",0.021486458132486,"early",1.92702627909491,0
"female_pituitary","CTNNA2",1,"NS",0.0270579556330018,"n5",-1.83784172917583,0
"female_pituitary","DBF4",1,"NS",0.0198868070054574,"n5",-0.597035290133053,0
"female_pituitary","DDRGK1",1,"NS",0.00488173445835053,"n5",-0.457727314382014,0
"female_pituitary","DLGAP5",1,"NS",0.0197767463046321,"n5",-1.00933113284088,0
"female_pituitary","DNAJC12",0.978163640575216,"NS",0.00411387349758631,"n5",-0.546568198574211,0.00958848442111961
"female_pituitary","DOK5",0.960453053820156,"NS",0.0037344558619649,"n5",-0.608612810417607,0.0175238582516688
"female_pituitary","DONSON",1,"NS",0.0355649136299191,"n5",-1.37975132236826,0
"female_pituitary","E2F8",1,"NS",0.0113102924814517,"early",0.810648492869161,0
"female_pituitary","EEF1B2",0.904614527018706,"NS",0.00300358988532737,"n5",-0.563865640367615,0.0435364422883039
"female_pituitary","EIF2S3L",1,"NS",0.0204171521395535,"n5",-0.300917722566657,0
"female_pituitary","EIF4A2",1,"NS",0.0310740053044018,"n5",-0.301395708077106,0
"female_pituitary","ELF3",1,"NS",0.0100705980240453,"early",0.78469332792713,0
"female_pituitary","EMP1",1,"NS",0.027296253774084,"early",1.25867975837771,0
"female_pituitary","ENTPD1",1,"NS",0.036775789677324,"early",0.708677611523855,0
"female_pituitary","ENTPD8L",1,"NS",0.00582474037200815,"early",0.557454671222688,0
"female_pituitary","ENY2",1,"NS",0.0486541057644017,"n5",-0.421372328039993,0
"female_pituitary","ERMN",0.978163640575216,"NS",0.00402622494794604,"early",3.08955382202685,0.00958848442111961
"female_pituitary","ESCO2",0.553812949668762,"NS",0.00120837587144364,"n5",-2.34263812215015,0.256636893473193
"female_pituitary","EXOG",1,"NS",0.0430587097731863,"n5",-0.358841280127889,0
"female_pituitary","EXOSC3",1,"NS",0.00445951896181457,"n5",-0.524222558586318,0
"female_pituitary","EXOSC7",1,"NS",0.0435992626932628,"n5",-0.349941811542472,0
"female_pituitary","FA2H",1,"NS",0.0149275566024371,"early",2.01283908749104,0
"female_pituitary","FAM180B",1,"NS",0.0417419081930407,"early",0.803127316651558,0
"female_pituitary","FAM183A",1,"NS",0.0314953230879701,"early",1.40614400690981,0
"female_pituitary","FAM213A",1,"NS",0.0214886858053117,"n5",-0.533634713930745,0
"female_pituitary","FAM78A",1,"NS",0.0341029099069629,"early",0.632916765396489,0
"female_pituitary","FBXO5",1,"NS",0.0131636122371572,"n5",-1.47727152855183,0
"female_pituitary","FCER1G",1,"NS",0.04854436799306,"early",0.975190992555565,0
"female_pituitary","FGF6",1,"NS",0.00900841341663197,"n5",-1.76893292670419,0
"female_pituitary","FOXC1",1,"NS",0.0127116934339937,"early",1.09797955159938,0
"female_pituitary","FOXM1",1,"NS",0.00721350245224382,"n5",-2.45670452910985,0
"female_pituitary","FXYD2",0.411660145103984,"NS",0.000617059789463664,"n5",-1.08674793382182,0.385461177207673
"female_pituitary","GABRE",1,"NS",0.0362881074308533,"n5",-0.757965509306884,0
"female_pituitary","GABRR1",1,"NS",0.0269091781428717,"n5",-1.90252677574626,0
"female_pituitary","GAREML",1,"NS",0.0448897736811564,"n5",-2.46893064543369,0
