"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ADAMTSL2",1,"NS",0.0101855886253713,"n5",-1.38197874163769,0
"female_pituitary","AGRP",1,"NS",0.00462360866645715,"n9",3.55792553941864,0
"female_pituitary","AGT",1,"NS",0.0234263544029156,"n9",1.54308167057557,0
"female_pituitary","AKR1B1",1,"NS",0.0029877660333232,"n9",0.755398995350552,0
"female_pituitary","ALDOB",1,"NS",0.00807987006274386,"n9",0.835336382270743,0
"female_pituitary","ANGPTL4",0.221035633938188,"NS",0.000113979410601832,"n5",-1.63747680584858,0.655537706517529
"female_pituitary","ANGPTL7",1,"NS",0.0376816884205109,"n9",1.01064290596067,0
"female_pituitary","ANOS1",1,"NS",0.00617706641367695,"n9",0.710075713438806,0
"female_pituitary","ANXA1",1,"NS",0.00699723973287579,"n9",1.39224838880174,0
"female_pituitary","APCDD1L",1,"NS",0.0331026799586793,"n5",-1.23252736502091,0
"female_pituitary","ARAP2",1,"NS",0.0185881410542879,"n5",-0.8526713455908,0
"female_pituitary","AREG",1,"NS",0.00345424236175964,"n9",0.787715449629785,0
"female_pituitary","ARPC1B",1,"NS",0.0499970668123231,"n9",0.571380005439225,0
"female_pituitary","ARSH",1,"NS",0.00356818842777066,"n9",1.71861037816294,0
"female_pituitary","ASIC4",0.984734272246055,"NS",0.00218672420001104,"n9",1.48111531027244,0.00668094682884616
"female_pituitary","B4GALNT4",1,"NS",0.0234928557934848,"n9",0.606236028028154,0
"female_pituitary","BMP10",1,"NS",0.034368973418008,"n9",3.33835048741624,0
"female_pituitary","BMP6",1,"NS",0.0317396710323733,"n9",0.793042015426725,0
"female_pituitary","BRINP2",1,"NS",0.0080097125331575,"n5",-0.84335329548321,0
"female_pituitary","BST1",1,"NS",0.0151187280283587,"n5",-0.539035313095572,0
"female_pituitary","BTC",1,"NS",0.0344301848085329,"n9",0.990895537049109,0
"female_pituitary","BUB1",1,"NS",0.0156923201761896,"n5",-1.2452639675978,0
"female_pituitary","C10H15ORF26",1,"NS",0.0483060551879954,"n9",0.640303080860502,0
"female_pituitary","C2ORF88",1,"NS",0.0130609324036201,"n5",-0.454209202918362,0
"female_pituitary","CABP4",0.984734272246055,"NS",0.00208280739972768,"n9",2.53567389929992,0.00668094682884616
"female_pituitary","CARD10",0.693556628349408,"NS",0.000409359084166686,"n9",1.21347506616188,0.158918073342499
"female_pituitary","CASR",1,"NS",0.019771046051681,"n5",-0.799354707905582,0
"female_pituitary","CAV2",1,"NS",0.0142541008933516,"n5",-0.558457523574079,0
"female_pituitary","CCNB3",1,"NS",0.0155645716622996,"n5",-1.50876257357517,0
"female_pituitary","CD34",1,"NS",0.00469730814740503,"n9",0.710252973768778,0
"female_pituitary","CDC42EP1",1,"NS",0.0182938259016807,"n9",0.539672175801927,0
"female_pituitary","CDH4",1,"NS",0.0371775429438634,"n5",-0.349522971130166,0
"female_pituitary","CDK1",1,"NS",0.0122994418610143,"n5",-1.34875807068866,0
"female_pituitary","CITED4",0.0236315615370867,"n9",2.791809403984e-06,"n9",1.98881269096082,1.62650757991086
"female_pituitary","CKAP2",1,"NS",0.00376223920487899,"n5",-1.5055479577351,0
"female_pituitary","CKS1B",1,"NS",0.0458351892250921,"n5",-0.838775432580868,0
"female_pituitary","CLDN10",1,"NS",0.0122741159999097,"n9",1.37517861826547,0
"female_pituitary","CMKLR1",0.710115838144191,"NS",0.000622743623390692,"n9",1.21761253426184,0.148670800910024
"female_pituitary","CNTFR",1,"NS",0.0298674430332019,"n9",0.936042961999711,0
"female_pituitary","COL11A1",1,"NS",0.00385852675403389,"n9",0.882960785295189,0
"female_pituitary","CORO7",1,"NS",0.017166478762206,"n9",0.684265977835792,0
"female_pituitary","CPLX3",1,"NS",0.0165979613909108,"n5",-1.39650132362737,0
"female_pituitary","CRHBP",1,"NS",0.0292083152340471,"n9",2.85194234750571,0
"female_pituitary","CRYBA2",1,"NS",0.0303139256538734,"n9",0.638668158108622,0
